timestamp,symbol,close,low,open,high,volume,date
1274400000,SD3,31.76,30.87,30.87,33.36,183600,2010-05-21
1274659200,SD3,33.8,31.05,31.05,33.8,134400,2010-05-24
1274745600,SD3,33.98,32.91,35.58,35.58,130400,2010-05-25
1274832000,SD3,35.58,33.8,33.8,35.94,140500,2010-05-26
1274918400,SD3,34.87,33.8,35.14,35.49,126200,2010-05-27
1275004800,SD3,37.19,36.03,36.03,37.19,148700,2010-05-28
1275264000,SD3,36.65,35.67,39.76,39.76,115600,2010-05-31
1275350400,SD3,36.21,35.14,35.14,36.47,111100,2010-06-01
1275436800,SD3,35.94,33.8,33.8,36.03,89800,2010-06-02
1275523200,SD3,35.85,35.76,37.72,37.72,101100,2010-06-03
1275609600,SD3,36.21,35.94,36.03,36.92,111400,2010-06-04
1275868800,SD3,34.07,33.8,36.03,36.03,197500,2010-06-07
1275955200,SD3,34.87,33.45,33.8,34.96,125900,2010-06-08
1276041600,SD3,34.69,34.34,35.58,35.58,44400,2010-06-09
1276128000,SD3,34.87,32.91,32.91,35.41,120800,2010-06-10
1276214400,SD3,36.47,34.87,35.58,36.74,275700,2010-06-11
1276473600,SD3,38.43,35.94,35.94,38.43,264300,2010-06-14
1276560000,SD3,38.25,37.19,40.03,40.03,184100,2010-06-15
1276646400,SD3,39.14,38.88,39.14,40.48,178900,2010-06-16
1276732800,SD3,37.9,37.9,39.14,39.32,185200,2010-06-17
1276819200,SD3,38.7,37.19,37.36,38.7,197800,2010-06-18
1277078400,SD3,39.59,38.25,38.25,40.03,173600,2010-06-21
1277164800,SD3,38.7,37.72,38.25,39.59,140100,2010-06-22
1277251200,SD3,38.88,37.36,38.43,39.14,81800,2010-06-23
1277337600,SD3,38.43,38.25,38.88,39.14,169500,2010-06-24
1277424000,SD3,36.74,36.47,38.25,38.25,138500,2010-06-25
1277683200,SD3,37.27,36.03,36.3,37.36,66600,2010-06-28
1277769600,SD3,37.19,36.38,36.38,38.25,112700,2010-06-29
1277856000,SD3,36.47,35.58,35.58,36.47,78700,2010-06-30
1277942400,SD3,36.47,34.96,35.05,37.1,84200,2010-07-01
1278028800,SD3,36.56,36.3,37.27,37.36,80300,2010-07-02
1278288000,SD3,37.27,36.83,36.92,37.63,58700,2010-07-05
1278374400,SD3,36.12,35.94,36.47,36.92,93900,2010-07-06
1278460800,SD3,36.3,36.21,36.92,37.1,75000,2010-07-07
1278547200,SD3,36.38,35.85,36.92,37.01,120900,2010-07-08
1278633600,SD3,38.61,36.3,36.3,38.61,334700,2010-07-09
1278892800,SD3,39.41,38.16,38.16,40.56,162100,2010-07-12
1278979200,SD3,40.65,40.21,40.83,41.37,107600,2010-07-13
1279065600,SD3,39.85,39.14,41.63,42.26,125900,2010-07-14
1279152000,SD3,38.16,37.54,39.59,40.03,187100,2010-07-15
1279238400,SD3,37.9,37.36,37.36,39.05,86500,2010-07-16
1279497600,SD3,38.43,37.72,38.16,38.61,139400,2010-07-19
1279584000,SD3,37.98,37.98,38.79,38.79,80000,2010-07-20
1279670400,SD3,37.36,37.27,38.25,38.25,74600,2010-07-21
1279756800,SD3,36.83,36.21,37.36,37.36,74600,2010-07-22
1279843200,SD3,37.36,37.01,37.36,37.45,130300,2010-07-23
1280102400,SD3,37.19,37.01,37.36,37.63,69200,2010-07-26
1280188800,SD3,37.1,36.47,37.54,37.9,70900,2010-07-27
1280275200,SD3,36.12,35.76,37.36,37.36,60200,2010-07-28
1280361600,SD3,36.47,35.85,36.21,36.83,29800,2010-07-29
1280448000,SD3,36.38,36.21,36.21,37.01,60100,2010-07-30
1280707200,SD3,35.49,35.14,36.47,36.47,43300,2010-08-02
1280793600,SD3,35.32,35.32,36.03,36.12,49300,2010-08-03
1280880000,SD3,34.52,34.43,35.23,35.23,54700,2010-08-04
1280966400,SD3,34.34,33.98,34.69,34.69,28400,2010-08-05
1281052800,SD3,33.8,33.63,34.25,34.43,36000,2010-08-06
1281312000,SD3,31.67,31.67,32.91,32.91,76100,2010-08-09
1281398400,SD3,30.07,29.62,31.76,31.76,81500,2010-08-10
1281484800,SD3,30.96,29.36,30.69,31.14,84500,2010-08-11
1281571200,SD3,28.38,28.38,29.71,30.34,115100,2010-08-12
1281657600,SD3,29.71,26.86,26.86,30.25,49200,2010-08-13
1281916800,SD3,30.96,29.8,29.8,30.96,58600,2010-08-16
1282003200,SD3,29.89,29.53,30.96,30.96,32900,2010-08-17
1282089600,SD3,29.27,28.91,30.42,30.42,12900,2010-08-18
1282176000,SD3,29.18,28.64,29.36,29.53,23100,2010-08-19
1282262400,SD3,28.29,28.02,28.47,29.8,55400,2010-08-20
1282521600,SD3,27.49,27.49,28.56,28.56,31700,2010-08-23
1282608000,SD3,26.07,26.07,26.78,26.78,44200,2010-08-24
1282694400,SD3,24.29,24.29,24.38,24.38,23100,2010-08-25
1282780800,SD3,23.13,22.59,24.29,24.91,89100,2010-08-26
1282867200,SD3,22.24,21.8,23.75,23.75,48200,2010-08-27
1283126400,SD3,23.84,23.48,23.48,23.84,34300,2010-08-30
1283212800,SD3,25.44,23.84,25.09,25.44,156900,2010-08-31
1283299200,SD3,26.78,25.09,25.09,26.78,93500,2010-09-01
1283731200,SD3,27.84,26.69,26.69,27.84,38900,2010-09-06
1283817600,SD3,27.84,26.51,29.45,29.45,120300,2010-09-07
1283904000,SD3,26.42,26.07,27.22,27.22,96400,2010-09-08
1283990400,SD3,28.11,26.69,27.13,28.11,100100,2010-09-09
1284076800,SD3,26.51,26.07,29.27,29.27,124600,2010-09-10
1284336000,SD3,25.62,25.62,26.24,27.13,67400,2010-09-13
1284422400,SD3,25.8,24.91,27.04,27.04,36600,2010-09-14
1284508800,SD3,24.82,24.02,25.8,25.8,50500,2010-09-15
1284595200,SD3,24.91,24.73,25.71,25.71,9300,2010-09-16
1284681600,SD3,26.6,25.8,25.8,26.6,95900,2010-09-17
1284940800,SD3,28.02,27.31,28.02,28.2,153800,2010-09-20
1285027200,SD3,26.86,26.69,28.91,28.91,61200,2010-09-21
1285113600,SD3,26.69,25.89,26.07,27.93,51200,2010-09-22
1285200000,SD3,26.51,25.8,26.33,26.78,48100,2010-09-23
1285286400,SD3,26.24,26.07,27.49,27.49,30500,2010-09-24
1285545600,SD3,26.78,26.33,27.49,27.49,39000,2010-09-27
1285632000,SD3,27.04,26.78,27.58,27.67,50600,2010-09-28
1285718400,SD3,26.07,26.07,26.24,27.13,56900,2010-09-29
1285804800,SD3,26.42,24.82,26.6,26.69,67300,2010-09-30
1285891200,SD3,25.8,25.35,26.69,26.69,43400,2010-10-01
1286150400,SD3,26.24,24.55,26.51,27.4,57200,2010-10-04
1286236800,SD3,25.8,24.11,26.33,26.33,102500,2010-10-05
1286323200,SD3,26.42,25.8,26.51,26.51,25300,2010-10-06
1286409600,SD3,25.62,25.62,26.69,27.49,24200,2010-10-07
1286496000,SD3,25.26,25.09,26.51,26.51,19600,2010-10-08
1286755200,SD3,24.91,24.73,26.15,26.15,13000,2010-10-11
1286841600,SD3,24.38,24.29,25.8,26.24,37300,2010-10-12
1286928000,SD3,24.38,24.11,25.26,25.26,34200,2010-10-13
1287014400,SD3,24.38,24.38,25.09,25.09,26500,2010-10-14
1287100800,SD3,23.84,23.66,24.82,24.82,18800,2010-10-15
1287360000,SD3,22.77,22.68,24.02,24.02,52600,2010-10-18
1287446400,SD3,21.44,21.44,22.59,22.59,88600,2010-10-19
1287532800,SD3,20.11,20.11,20.28,20.28,123900,2010-10-20
1287619200,SD3,14.77,13.26,13.26,15.12,38400,2010-10-21
1287705600,SD3,13.7,13.34,13.34,14.95,81500,2010-10-22
1287964800,SD3,14.23,12.63,12.63,14.32,41200,2010-10-25
1288051200,SD3,14.77,14.59,14.59,14.77,96100,2010-10-26
1288137600,SD3,14.5,14.41,15.12,15.21,29300,2010-10-27
1288224000,SD3,14.14,13.97,14.23,14.59,43500,2010-10-28
1288310400,SD3,14.14,14.14,14.32,14.41,25000,2010-10-29
1288569600,SD3,13.79,13.79,13.79,14.05,10700,2010-11-01
1288656000,SD3,13.52,13.43,13.88,13.88,17900,2010-11-02
1288742400,SD3,13.52,13.34,13.7,13.79,41400,2010-11-03
1288828800,SD3,13.52,13.52,13.79,13.79,20200,2010-11-04
1288915200,SD3,13.97,13.79,14.32,14.5,28700,2010-11-05
1289174400,SD3,13.34,13.34,14.14,14.14,38300,2010-11-08
1289260800,SD3,12.99,12.72,12.99,13.08,79000,2010-11-09
1289347200,SD3,13.26,12.9,13.08,13.26,36200,2010-11-10
1289433600,SD3,12.9,12.81,13.26,13.34,21400,2010-11-11
1289520000,SD3,12.45,12.28,13.08,13.08,40500,2010-11-12
1289779200,SD3,12.1,11.92,12.81,12.81,49400,2010-11-15
1289865600,SD3,11.65,11.65,11.83,11.83,114000,2010-11-16
1289952000,SD3,11.03,10.94,12.1,12.1,44700,2010-11-17
1290038400,SD3,12.1,11.83,11.83,12.1,57100,2010-11-18
1290124800,SD3,11.56,11.56,12.01,12.01,12500,2010-11-19
1290384000,SD3,11.39,11.21,11.56,11.56,3800,2010-11-22
1290470400,SD3,11.65,11.39,11.83,11.92,14100,2010-11-23
1290556800,SD3,11.74,11.3,11.56,11.83,36500,2010-11-24
1290643200,SD3,12.37,11.83,11.92,12.45,102900,2010-11-25
1290729600,SD3,12.45,12.1,12.45,12.72,67200,2010-11-26
1290988800,SD3,13.26,12.01,12.72,13.26,114300,2010-11-29
1291075200,SD3,13.7,13.34,13.34,13.7,71800,2010-11-30
1291161600,SD3,13.34,13.08,14.23,14.23,76400,2010-12-01
1291248000,SD3,14.5,12.81,13.61,14.5,175100,2010-12-02
1291334400,SD3,15.12,14.95,14.95,15.12,157100,2010-12-03
1291593600,SD3,15.3,15.21,16.01,16.1,238100,2010-12-06
1291680000,SD3,14.86,14.86,15.12,16.19,134600,2010-12-07
1291766400,SD3,14.41,14.41,14.41,15.57,99900,2010-12-08
1291852800,SD3,14.77,13.7,13.88,14.86,67000,2010-12-09
1291939200,SD3,15.39,14.41,15.03,15.39,99900,2010-12-10
1292198400,SD3,16.01,15.57,16.01,16.01,98500,2010-12-13
1292284800,SD3,15.57,14.95,17.08,17.08,176200,2010-12-14
1292371200,SD3,15.12,15.12,16.01,16.19,70600,2010-12-15
1292457600,SD3,14.77,14.5,16.46,16.46,71500,2010-12-16
1292544000,SD3,15.39,14.95,15.03,15.92,123900,2010-12-17
1292803200,SD3,14.95,14.68,15.48,15.57,58300,2010-12-20
1292889600,SD3,14.59,14.14,15.03,15.03,47500,2010-12-21
1292976000,SD3,14.41,14.32,14.5,14.86,5900,2010-12-22
1293062400,SD3,13.61,13.52,14.41,14.41,45000,2010-12-23
1293148800,SD3,13.7,13.52,14.05,14.05,13300,2010-12-24
1293408000,SD3,13.7,13.34,14.05,14.05,23900,2010-12-27
1293494400,SD3,14.68,13.79,14.14,14.68,39700,2010-12-28
1293580800,SD3,13.79,13.79,15.03,15.03,19000,2010-12-29
1293667200,SD3,13.88,13.79,13.97,14.77,20100,2010-12-30
1293753600,SD3,13.88,13.61,14.32,14.32,11000,2010-12-31
1294099200,SD3,14.05,13.97,14.14,14.14,2500,2011-01-04
1294185600,SD3,13.88,13.34,13.52,13.97,36100,2011-01-05
1294272000,SD3,14.05,13.43,13.43,14.05,3500,2011-01-06
1294358400,SD3,13.88,13.61,13.61,13.88,9800,2011-01-07
1294617600,SD3,13.17,12.9,13.34,13.7,29800,2011-01-10
1294704000,SD3,12.72,12.72,13.26,13.26,22900,2011-01-11
1294790400,SD3,12.9,12.9,13.34,13.34,7800,2011-01-12
1294876800,SD3,13.26,13.17,13.52,13.52,15800,2011-01-13
1294963200,SD3,13.52,13.34,13.34,13.52,1500,2011-01-14
1295222400,SD3,13.34,13.08,13.52,13.61,21500,2011-01-17
1295308800,SD3,13.08,12.9,13.43,13.43,6500,2011-01-18
1295395200,SD3,13.34,12.9,13.52,13.52,1900,2011-01-19
1295481600,SD3,12.9,12.9,13.26,13.26,3500,2011-01-20
1295568000,SD3,12.9,12.63,13.08,13.08,22700,2011-01-21
1295827200,SD3,12.37,12.37,12.81,12.81,21200,2011-01-24
1295913600,SD3,12.54,11.92,13.08,13.08,4400,2011-01-25
1296000000,SD3,12.81,12.72,12.72,12.81,6400,2011-01-26
1296086400,SD3,12.9,12.54,12.54,12.9,5400,2011-01-27
1296172800,SD3,12.45,12.45,13.26,13.26,4000,2011-01-28
1297123200,SD3,13.97,13.7,13.7,13.97,3600,2011-02-08
1297209600,SD3,13.52,13.52,13.88,13.97,4200,2011-02-09
1297296000,SD3,13.17,13.17,13.88,13.88,9000,2011-02-10
1297382400,SD3,13.17,12.9,13.7,13.7,15900,2011-02-11
1297641600,SD3,12.72,12.72,12.81,12.9,16100,2011-02-14
1297728000,SD3,12.63,12.45,12.81,12.81,7500,2011-02-15
1297814400,SD3,12.45,12.45,13.17,13.17,4200,2011-02-16
1297900800,SD3,12.81,12.45,12.45,12.81,11600,2011-02-17
1297987200,SD3,11.92,11.92,12.72,13.52,79100,2011-02-18
1298246400,SD3,11.39,11.39,12.54,12.54,44200,2011-02-21
1298332800,SD3,11.65,11.48,12.28,12.28,11500,2011-02-22
1298419200,SD3,11.83,11.39,12.28,12.37,16200,2011-02-23
1298505600,SD3,11.03,10.85,11.56,11.56,11600,2011-02-24
1298592000,SD3,11.48,11.21,11.65,11.65,20900,2011-02-25
1298851200,SD3,11.21,11.21,11.83,11.83,5100,2011-02-28
1298937600,SD3,10.85,10.85,11.12,11.3,13300,2011-03-01
1299024000,SD3,10.32,10.32,10.41,10.5,38100,2011-03-02
1299110400,SD3,9.87,9.7,10.59,10.59,41300,2011-03-03
1299196800,SD3,9.52,9.43,10.14,10.14,19500,2011-03-04
1299456000,SD3,9.43,9.07,10.14,10.14,24900,2011-03-07
1299542400,SD3,9.87,9.79,9.96,10.05,55900,2011-03-08
1299628800,SD3,9.61,9.61,10.41,10.41,13600,2011-03-09
1299715200,SD3,10.5,10.14,10.14,10.5,41300,2011-03-10
1299801600,SD3,11.12,10.59,10.59,11.12,64100,2011-03-11
1300060800,SD3,10.32,10.32,11.56,11.56,9200,2011-03-14
1300147200,SD3,9.87,9.87,10.85,10.85,17400,2011-03-15
1300233600,SD3,10.14,10.05,10.59,10.59,17300,2011-03-16
1300320000,SD3,10.41,10.14,10.5,10.5,3900,2011-03-17
1300406400,SD3,11.03,10.59,10.68,11.03,37600,2011-03-18
1300665600,SD3,11.3,11.12,11.48,11.48,27100,2011-03-21
1300752000,SD3,10.5,10.5,11.21,11.21,43600,2011-03-22
1300838400,SD3,10.59,10.41,10.94,10.94,12000,2011-03-23
1300924800,SD3,11.12,11.12,11.12,11.12,100,2011-03-24
1301011200,SD3,10.5,10.41,11.21,11.21,12700,2011-03-25
1301270400,SD3,10.23,10.23,10.94,10.94,6600,2011-03-28
1301356800,SD3,10.41,10.05,10.68,10.68,5200,2011-03-29
1301443200,SD3,10.14,9.79,10.59,10.59,3500,2011-03-30
1301529600,SD3,10.05,9.79,10.59,10.59,15200,2011-03-31
1301616000,SD3,9.61,9.61,10.41,10.41,13400,2011-04-01
1301875200,SD3,9.43,9.34,9.61,9.61,23900,2011-04-04
1301961600,SD3,9.43,9.34,9.96,9.96,31300,2011-04-05
1302048000,SD3,9.79,9.52,9.61,9.87,30500,2011-04-06
1302134400,SD3,9.7,9.43,10.14,10.14,18600,2011-04-07
1302220800,SD3,9.07,8.9,9.7,9.7,182700,2011-04-08
1302652800,SD3,8.9,8.9,9.07,9.16,29200,2011-04-13
1302739200,SD3,8.98,8.81,8.98,8.98,32700,2011-04-14
1302825600,SD3,8.54,8.54,8.98,8.98,49300,2011-04-15
1303084800,SD3,8.18,8.18,8.54,8.54,67300,2011-04-18
1303171200,SD3,8.18,8.01,8.72,8.72,40300,2011-04-19
1303257600,SD3,7.92,7.74,8.01,8.01,27200,2011-04-20
1303344000,SD3,7.65,7.56,7.83,7.92,73800,2011-04-21
1303430400,SD3,7.47,7.21,7.21,7.74,47100,2011-04-22
1303689600,SD3,7.83,7.56,7.65,7.83,69000,2011-04-25
1303776000,SD3,7.56,7.38,7.56,7.65,37300,2011-04-26
1303862400,SD3,7.56,7.38,7.56,7.65,20800,2011-04-27
1303948800,SD3,7.38,7.38,7.56,7.74,31700,2011-04-28
1304035200,SD3,7.65,7.38,7.38,7.65,32200,2011-04-29
1304467200,SD3,7.65,7.47,7.47,7.74,50700,2011-05-04
1304553600,SD3,7.47,7.47,7.56,7.65,15700,2011-05-05
1304640000,SD3,7.56,7.47,7.56,7.56,25000,2011-05-06
1304899200,SD3,7.74,7.56,7.65,7.74,21200,2011-05-09
1304985600,SD3,7.56,7.56,7.65,7.83,34400,2011-05-10
1305072000,SD3,7.56,7.56,7.65,7.65,7800,2011-05-11
1305158400,SD3,7.56,7.38,7.47,7.65,30500,2011-05-12
1305244800,SD3,7.56,7.47,7.47,7.65,28000,2011-05-13
1305504000,SD3,7.38,7.29,7.29,7.56,10700,2011-05-16
1305590400,SD3,7.12,7.03,7.29,7.29,58400,2011-05-17
1305676800,SD3,6.85,6.76,6.94,7.03,71100,2011-05-18
1305763200,SD3,6.67,6.67,6.85,6.85,20100,2011-05-19
1305849600,SD3,6.49,6.41,6.49,6.49,13900,2011-05-20
1306108800,SD3,6.05,5.96,6.05,6.05,71700,2011-05-23
1306195200,SD3,5.69,5.69,5.87,5.87,40900,2011-05-24
1306281600,SD3,5.34,5.34,5.34,5.69,56000,2011-05-25
1306368000,SD3,5.6,4.98,4.98,5.69,143700,2011-05-26
1306454400,SD3,5.51,5.43,5.51,5.51,49500,2011-05-27
1306713600,SD3,5.43,5.34,5.51,5.69,77000,2011-05-30
1306800000,SD3,5.34,5.25,5.43,5.43,28600,2011-05-31
1306886400,SD3,5.69,5.25,5.25,5.69,60100,2011-06-01
1306972800,SD3,6.05,5.69,5.69,6.05,43000,2011-06-02
1307059200,SD3,6.14,6.05,6.41,6.41,159400,2011-06-03
1307318400,SD3,5.96,5.87,5.96,6.05,60500,2011-06-06
1307404800,SD3,6.23,6.14,6.14,6.23,61900,2011-06-07
1307491200,SD3,6.41,6.05,6.58,6.58,51400,2011-06-08
1307577600,SD3,6.85,6.23,6.49,6.85,64100,2011-06-09
1307664000,SD3,7.21,7.12,7.21,7.21,80300,2011-06-10
1307923200,SD3,7.65,7.47,7.65,7.65,72900,2011-06-13
1308009600,SD3,7.65,7.56,7.65,8.01,277000,2011-06-14
1308096000,SD3,7.29,7.29,7.56,7.56,71900,2011-06-15
1308182400,SD3,7.38,7.03,7.03,7.56,41100,2011-06-16
1308268800,SD3,6.94,6.94,7.21,7.21,73700,2011-06-17
1308528000,SD3,6.67,6.49,6.58,6.94,67900,2011-06-20
1308614400,SD3,7.12,6.67,7.12,7.12,61400,2011-06-21
1308700800,SD3,6.94,6.94,7.12,7.21,47900,2011-06-22
1308787200,SD3,6.67,6.67,6.94,6.94,18800,2011-06-23
1308873600,SD3,6.76,6.58,6.76,6.85,10900,2011-06-24
1309132800,SD3,6.67,6.32,7.03,7.03,19900,2011-06-27
1309219200,SD3,6.32,6.32,6.67,6.67,17700,2011-06-28
1309305600,SD3,6.49,6.32,6.76,6.76,3600,2011-06-29
1309392000,SD3,6.49,6.49,6.67,6.76,25700,2011-06-30
1309478400,SD3,6.14,6.05,6.32,6.32,51200,2011-07-01
1309737600,SD3,6.14,5.96,6.23,6.32,76100,2011-07-04
1309824000,SD3,6.49,6.41,6.41,6.49,98800,2011-07-05
1309910400,SD3,6.32,6.32,6.58,6.58,36600,2011-07-06
1309996800,SD3,6.49,6.32,6.41,6.49,37300,2011-07-07
1310083200,SD3,6.41,6.32,6.41,6.49,23300,2011-07-08
1310342400,SD3,6.23,6.14,6.32,6.32,21200,2011-07-11
1310428800,SD3,6.49,6.14,6.41,6.49,41400,2011-07-12
1310515200,SD3,6.32,6.32,6.41,6.58,15400,2011-07-13
1310601600,SD3,6.41,6.32,6.32,6.49,30700,2011-07-14
1310688000,SD3,6.49,6.32,6.49,6.49,29300,2011-07-15
1310947200,SD3,5.78,5.69,5.96,5.96,17100,2011-07-18
1311033600,SD3,5.43,5.43,5.78,5.78,39300,2011-07-19
1311120000,SD3,5.96,5.51,5.6,5.96,37600,2011-07-20
1311206400,SD3,5.78,5.78,5.78,5.78,4300,2011-07-21
1311292800,SD3,5.69,5.6,5.6,5.69,6000,2011-07-22
1311552000,SD3,5.34,5.34,5.78,5.78,28600,2011-07-25
1311638400,SD3,5.43,5.34,5.6,5.6,12600,2011-07-26
1311724800,SD3,5.34,5.25,5.34,5.43,38500,2011-07-27
1311811200,SD3,5.34,5.34,5.43,5.43,26700,2011-07-28
1311897600,SD3,5.25,5.25,5.34,5.34,16600,2011-07-29
1312156800,SD3,5.07,4.98,5.25,5.34,41600,2011-08-01
1312243200,SD3,5.07,4.89,5.16,5.16,39700,2011-08-02
1312329600,SD3,5.07,4.98,5.16,5.16,13900,2011-08-03
1312416000,SD3,5.25,5.07,5.16,5.25,14200,2011-08-04
1312502400,SD3,5.34,5.25,5.25,5.43,24800,2011-08-05
1312761600,SD3,4.98,4.98,5.34,5.34,14000,2011-08-08
1312848000,SD3,4.89,4.8,4.89,4.89,13200,2011-08-09
1312934400,SD3,4.98,4.8,4.98,4.98,32900,2011-08-10
1313020800,SD3,4.89,4.8,4.89,4.89,8300,2011-08-11
1313107200,SD3,5.07,4.89,5.07,5.07,17800,2011-08-12
1313366400,SD3,4.98,4.98,5.07,5.07,14400,2011-08-15
1313452800,SD3,5.16,4.98,5.07,5.16,8700,2011-08-16
1313539200,SD3,5.25,5.07,5.16,5.25,13200,2011-08-17
1313625600,SD3,5.43,5.34,5.6,5.6,67500,2011-08-18
1313712000,SD3,5.34,5.16,5.69,5.69,17100,2011-08-19
1313971200,SD3,5.6,5.25,5.25,5.6,91900,2011-08-22
1314057600,SD3,5.25,5.25,5.34,5.43,17800,2011-08-23
1314144000,SD3,5.16,5.16,5.43,5.43,15800,2011-08-24
1314230400,SD3,4.98,4.98,5.07,5.16,29100,2011-08-25
1314316800,SD3,5.07,4.98,5.25,5.25,35000,2011-08-26
1314576000,SD3,5.25,4.98,4.98,5.34,35200,2011-08-29
1314662400,SD3,5.34,5.34,5.43,5.51,100700,2011-08-30
1314748800,SD3,5.43,5.34,5.34,5.6,38900,2011-08-31
1314835200,SD3,5.51,5.34,5.6,5.6,69400,2011-09-01
1315180800,SD3,5.43,5.25,5.43,5.69,55800,2011-09-05
1315267200,SD3,5.16,5.16,5.25,5.34,35100,2011-09-06
1315353600,SD3,5.6,5.25,5.34,5.6,90100,2011-09-07
1315440000,SD3,5.51,5.51,5.78,5.78,82800,2011-09-08
1315526400,SD3,5.69,5.51,5.6,5.78,69500,2011-09-09
1315785600,SD3,6.05,5.69,5.69,6.05,157600,2011-09-12
1315872000,SD3,6.41,6.41,6.41,6.41,21000,2011-09-13
1315958400,SD3,6.85,6.85,6.85,6.85,648800,2011-09-14
1316044800,SD3,7.21,6.58,7.21,7.29,635500,2011-09-15
1316131200,SD3,6.76,6.76,7.47,7.47,152100,2011-09-16
1316390400,SD3,7.38,6.85,6.94,7.38,84400,2011-09-19
1316476800,SD3,6.85,6.85,7.65,7.65,333200,2011-09-20
1316563200,SD3,6.49,6.49,6.49,6.94,265100,2011-09-21
1316649600,SD3,6.67,6.14,6.67,6.76,121200,2011-09-22
1316736000,SD3,6.49,6.32,6.32,6.58,46300,2011-09-23
1316995200,SD3,6.14,6.05,6.41,6.41,116900,2011-09-26
1317081600,SD3,6.23,6.05,6.23,6.32,77900,2011-09-27
1317168000,SD3,6.49,6.05,6.32,6.49,157100,2011-09-28
1317254400,SD3,6.14,6.05,6.49,6.49,57600,2011-09-29
1317340800,SD3,5.78,5.78,6.05,6.14,132000,2011-09-30
1317600000,SD3,5.78,5.69,5.87,6.14,104200,2011-10-03
1317686400,SD3,5.87,5.6,5.87,6.05,48400,2011-10-04
1317772800,SD3,5.87,5.78,5.96,5.96,32900,2011-10-05
1317859200,SD3,6.23,5.96,5.96,6.23,73900,2011-10-06
1317945600,SD3,6.05,6.05,6.23,6.41,44100,2011-10-07
1318204800,SD3,6.14,6.05,6.14,6.14,27500,2011-10-10
1318291200,SD3,6.14,6.05,6.32,6.41,29700,2011-10-11
1318377600,SD3,5.87,5.87,5.96,5.96,64400,2011-10-12
1318464000,SD3,5.87,5.51,5.87,5.87,34900,2011-10-13
1318550400,SD3,5.69,5.69,5.87,5.87,4800,2011-10-14
1318809600,SD3,5.69,5.69,5.96,5.96,4200,2011-10-17
1318896000,SD3,5.43,5.43,5.51,5.51,37200,2011-10-18
1318982400,SD3,5.34,5.25,5.69,5.69,83900,2011-10-19
1319068800,SD3,5.43,5.34,5.34,5.43,4900,2011-10-20
1319155200,SD3,5.69,5.16,5.16,5.69,158900,2011-10-21
1319414400,SD3,5.6,5.43,5.69,5.69,17900,2011-10-24
1319500800,SD3,5.25,5.25,5.34,5.51,26200,2011-10-25
1319587200,SD3,5.51,4.98,5.07,5.6,18100,2011-10-26
1319673600,SD3,5.34,5.34,5.43,5.43,4300,2011-10-27
1319760000,SD3,5.69,5.43,5.43,5.69,79000,2011-10-28
1320019200,SD3,5.6,5.51,5.96,5.96,93300,2011-10-31
1320105600,SD3,5.34,5.34,5.34,5.43,98100,2011-11-01
1320192000,SD3,5.25,4.98,5.34,5.34,58800,2011-11-02
1320278400,SD3,5.34,5.16,5.16,5.34,15400,2011-11-03
1320364800,SD3,5.07,5.07,5.16,5.25,13200,2011-11-04
1320624000,SD3,5.16,4.98,5.34,5.34,17500,2011-11-07
1320710400,SD3,5.16,4.98,5.16,5.16,34200,2011-11-08
1320796800,SD3,5.07,4.98,5.16,5.16,18700,2011-11-09
1320883200,SD3,4.8,4.71,4.89,4.89,22700,2011-11-10
1320969600,SD3,4.71,4.63,4.71,4.89,14800,2011-11-11
1321228800,SD3,4.45,4.45,4.45,4.54,17600,2011-11-14
1321315200,SD3,4.54,4.18,4.18,4.63,8600,2011-11-15
1321401600,SD3,4.71,4.36,4.71,4.71,17400,2011-11-16
1321488000,SD3,4.36,4.36,4.63,4.63,5100,2011-11-17
1321574400,SD3,4.18,4.18,4.27,4.54,6400,2011-11-18
1321833600,SD3,4.18,4.09,4.45,4.45,1300,2011-11-21
1321920000,SD3,4.09,3.83,3.91,4.36,23700,2011-11-22
1322006400,SD3,3.91,3.83,4.09,4.09,9800,2011-11-23
1322092800,SD3,3.74,3.74,4.18,4.18,23600,2011-11-24
1322179200,SD3,3.65,3.56,3.74,3.74,32900,2011-11-25
1322438400,SD3,3.83,3.83,3.83,3.83,51700,2011-11-28
1322524800,SD3,3.74,3.74,3.91,4,22800,2011-11-29
1322611200,SD3,3.74,3.74,3.74,3.74,13100,2011-11-30
1322697600,SD3,3.74,3.74,3.91,3.91,8900,2011-12-01
1322784000,SD3,3.83,3.65,3.91,3.91,11800,2011-12-02
1323043200,SD3,3.91,3.83,3.83,3.91,12200,2011-12-05
1323129600,SD3,4,4,4.09,4.09,38000,2011-12-06
1323216000,SD3,3.91,3.91,3.91,4,14600,2011-12-07
1323302400,SD3,3.91,3.83,3.91,4,28200,2011-12-08
1323388800,SD3,3.83,3.74,3.83,3.83,18900,2011-12-09
1323648000,SD3,3.56,3.56,3.56,3.74,8700,2011-12-12
1323734400,SD3,3.56,3.56,3.65,3.65,18100,2011-12-13
1323820800,SD3,3.47,3.47,3.56,3.56,31000,2011-12-14
1323907200,SD3,3.38,3.29,3.38,3.38,14600,2011-12-15
1323993600,SD3,3.47,3.29,3.29,3.47,23200,2011-12-16
1324252800,SD3,3.38,3.29,3.56,3.56,9400,2011-12-19
1324339200,SD3,3.2,3.2,3.2,3.29,37000,2011-12-20
