volume,date,symbol,high,timestamp,open,low,close
24700,2012-06-06,V11,2.6,1338940800,2.6,2.5,2.6
10100,2012-06-07,V11,2.7,1339027200,2.7,2.6,2.6
15800,2012-06-08,V11,2.8,1339113600,2.8,2.6,2.6
15600,2012-06-11,V11,2.7,1339372800,2.5,2.5,2.6
2200,2012-06-12,V11,2.6,1339459200,2.6,2.6,2.6
28500,2012-06-13,V11,2.7,1339545600,2.5,2.5,2.6
17000,2012-06-14,V11,2.6,1339632000,2.5,2.5,2.6
15400,2012-06-15,V11,2.7,1339718400,2.6,2.6,2.7
15800,2012-06-18,V11,2.8,1339977600,2.8,2.8,2.8
4900,2012-06-19,V11,2.9,1340064000,2.8,2.8,2.9
3400,2012-06-20,V11,2.8,1340150400,2.8,2.7,2.8
7600,2012-06-21,V11,2.7,1340236800,2.7,2.7,2.7
2100,2012-06-22,V11,2.6,1340323200,2.6,2.6,2.6
17200,2012-06-25,V11,2.6,1340582400,2.5,2.5,2.5
18100,2012-06-26,V11,2.4,1340668800,2.4,2.4,2.4
7100,2012-06-27,V11,2.5,1340755200,2.3,2.3,2.3
48500,2012-06-28,V11,2.4,1340841600,2.2,2.2,2.4
3400,2012-06-29,V11,2.3,1340928000,2.3,2.3,2.3
45400,2012-07-02,V11,2.4,1341187200,2.3,2.2,2.2
22800,2012-07-03,V11,2.2,1341273600,2.2,2.1,2.1
24400,2012-07-04,V11,2.1,1341360000,2,2,2
10000,2012-07-05,V11,2.1,1341446400,1.9,1.9,2.1
2000,2012-07-06,V11,2,1341532800,2,2,2
4400,2012-07-09,V11,2,1341792000,1.9,1.9,2
9400,2012-07-10,V11,2,1341878400,1.9,1.9,2
3800,2012-07-11,V11,2,1341964800,1.9,1.9,1.9
9500,2012-07-12,V11,1.9,1342051200,1.8,1.8,1.9
49000,2012-07-13,V11,1.9,1342137600,1.9,1.8,1.9
100,2012-07-16,V11,2,1342396800,2,2,2
9800,2012-07-17,V11,2,1342483200,1.9,1.9,1.9
7400,2012-07-18,V11,1.9,1342569600,1.9,1.8,1.9
23600,2012-07-19,V11,2,1342656000,1.9,1.8,1.8
32000,2012-07-20,V11,1.9,1342742400,1.8,1.8,1.9
17300,2012-07-23,V11,1.8,1343001600,1.8,1.8,1.8
10000,2012-07-24,V11,1.7,1343088000,1.7,1.7,1.7
7000,2012-07-25,V11,1.6,1343174400,1.6,1.6,1.6
19500,2012-07-26,V11,1.5,1343260800,1.5,1.5,1.5
6600,2012-07-27,V11,1.4,1343347200,1.4,1.4,1.4
5500,2012-07-30,V11,1.3,1343606400,1.3,1.3,1.3
1500,2012-07-31,V11,1.2,1343692800,1.2,1.2,1.2
33400,2012-08-01,V11,1.1,1343779200,1.1,1.1,1.1
123700,2012-08-02,V11,1.1,1343865600,1,1,1.1
27100,2012-08-03,V11,1.1,1343952000,1,1,1.1
21800,2012-08-06,V11,1.2,1344211200,1.1,1.1,1.2
14700,2012-08-07,V11,1.3,1344297600,1.3,1.1,1.2
59900,2012-08-08,V11,1.1,1344384000,1,1,1
20500,2012-08-09,V11,1.1,1344470400,1,1,1.1
67600,2012-08-10,V11,1.1,1344556800,1.1,1,1
35800,2012-08-13,V11,1.1,1344816000,1,0.9,1.1
7000,2012-08-14,V11,1.1,1344902400,1.1,1,1
30900,2012-08-15,V11,1.1,1344988800,1,0.9,1
36100,2012-08-16,V11,1.1,1345075200,0.9,0.9,1.1
11200,2013-01-16,V11,1.4,1358294400,1.1,1.1,1.3
1100,2013-01-17,V11,1.3,1358380800,1.3,1.2,1.2
5200,2013-01-18,V11,1.3,1358467200,1.2,1.1,1.3
400,2013-01-21,V11,1.3,1358726400,1.3,1.2,1.2
1500,2013-01-22,V11,1.3,1358812800,1.3,1.1,1.1
31800,2013-01-23,V11,1.2,1358899200,1.2,1.2,1.2
1200,2013-01-24,V11,1.2,1358985600,1.1,1.1,1.2
4800,2013-01-25,V11,1.2,1359072000,1.2,1.2,1.2
5500,2013-01-28,V11,1.2,1359331200,1.1,1.1,1.2
1800,2013-01-29,V11,1.2,1359417600,1.2,1.1,1.1
5100,2013-01-30,V11,1.2,1359504000,1.1,1.1,1.1
1500,2013-01-31,V11,1.1,1359590400,1.1,1.1,1.1
700,2013-02-01,V11,1.2,1359676800,1.2,1.2,1.2
5300,2013-02-04,V11,1.2,1359936000,1.2,1.2,1.2
900,2013-02-05,V11,1.2,1360022400,1.2,1.2,1.2
500,2013-02-06,V11,1.3,1360108800,1.3,1.3,1.3
3000,2013-02-07,V11,1.4,1360195200,1.4,1.3,1.3
1600,2013-02-08,V11,1.3,1360281600,1.2,1.2,1.2
5000,2013-02-18,V11,1.2,1361145600,1.2,1.2,1.2
6100,2013-02-19,V11,1.2,1361232000,1.2,1.2,1.2
17500,2013-02-20,V11,1.3,1361318400,1.2,1.1,1.3
8200,2013-02-21,V11,1.3,1361404800,1.3,1.1,1.3
6000,2013-02-22,V11,1.2,1361491200,1.2,1.1,1.1
1800,2013-02-25,V11,1.2,1361750400,1.2,1.1,1.1
6200,2013-02-26,V11,1.2,1361836800,1.2,1.1,1.1
16100,2013-02-28,V11,1.2,1362009600,1.2,1.2,1.2
6100,2013-03-01,V11,1.2,1362096000,1.2,1.1,1.1
500,2013-03-07,V11,1.2,1362614400,1,1,1.2
12200,2013-03-12,V11,1.2,1363046400,1.2,1.1,1.1
1200,2013-03-13,V11,1.2,1363132800,1.2,1.2,1.2
4900,2013-03-14,V11,1.1,1363219200,1.1,1.1,1.1
6000,2013-03-20,V11,1.1,1363737600,1.1,1.1,1.1
100,2013-03-21,V11,1.1,1363824000,1.1,1.1,1.1
6400,2013-03-22,V11,1.1,1363910400,1,1,1.1
1300,2013-03-25,V11,1.1,1364169600,1,0.9,1.1
2000,2013-03-26,V11,1,1364256000,1,1,1
2200,2013-03-27,V11,1.1,1364342400,1.1,1,1
900,2013-03-28,V11,1,1364428800,1,1,1
300,2013-03-29,V11,1,1364515200,1,1,1
4500,2013-04-01,V11,1,1364774400,0.9,0.9,0.9
6000,2013-04-02,V11,0.9,1364860800,0.9,0.9,0.9
300,2013-04-03,V11,0.9,1364947200,0.9,0.8,0.8
3300,2013-04-04,V11,0.9,1365033600,0.9,0.8,0.8
5800,2013-04-05,V11,0.8,1365120000,0.8,0.8,0.8
4000,2013-04-08,V11,0.9,1365379200,0.7,0.7,0.9
2700,2013-04-09,V11,1,1365465600,0.9,0.9,1
400,2013-04-10,V11,1,1365552000,1,0.9,0.9
100,2013-04-12,V11,0.9,1365724800,0.9,0.9,0.9
4000,2013-04-16,V11,0.9,1366070400,0.9,0.8,0.8
100,2013-04-17,V11,1,1366156800,1,1,1
25400,2013-04-25,V11,0.9,1366848000,0.9,0.9,0.9
4100,2013-04-26,V11,0.9,1366934400,0.9,0.9,0.9
4100,2013-07-29,V11,0.9,1375056000,0.7,0.7,0.9
600,2013-07-31,V11,0.8,1375228800,0.8,0.8,0.8
200,2013-08-01,V11,0.9,1375315200,0.9,0.8,0.8
200,2013-08-02,V11,0.8,1375401600,0.8,0.8,0.8
200,2013-08-05,V11,0.9,1375660800,0.9,0.9,0.9
6000,2013-08-07,V11,0.9,1375833600,0.9,0.9,0.9
100,2013-08-12,V11,1,1376265600,0.9,1,0.9
100,2013-08-15,V11,0.9,1376524800,0.9,0.9,0.9
500,2013-08-16,V11,0.8,1376611200,0.8,0.8,0.8
100,2013-08-19,V11,0.7,1376870400,0.7,0.7,0.7
100,2013-08-21,V11,0.8,1377043200,0.8,0.8,0.8
6600,2013-08-23,V11,0.7,1377216000,0.7,0.7,0.7
100,2013-08-26,V11,0.8,1377475200,0.8,0.8,0.8
3100,2013-08-28,V11,0.7,1377648000,0.7,0.7,0.7
100,2013-08-29,V11,0.8,1377734400,0.8,0.8,0.8
400,2013-08-30,V11,0.8,1377820800,0.8,0.8,0.8
19800,2013-09-03,V11,0.9,1378166400,0.7,0.7,0.9
9000,2013-09-04,V11,0.9,1378252800,0.9,0.7,0.9
100,2013-09-05,V11,0.9,1378339200,0.9,0.9,0.9
100,2013-09-10,V11,0.9,1378771200,0.9,0.9,0.9
800,2013-09-12,V11,0.8,1378944000,0.8,0.8,0.8
400,2013-09-16,V11,0.9,1379289600,0.9,0.7,0.9
1100,2013-09-18,V11,0.9,1379462400,0.8,0.8,0.9
100,2013-09-19,V11,0.9,1379548800,0.9,0.9,0.9
100,2013-09-20,V11,0.9,1379635200,0.9,0.9,0.9
200,2013-09-24,V11,0.9,1379980800,0.8,0.8,0.9
100,2013-09-26,V11,0.8,1380153600,0.8,0.8,0.8
21500,2013-09-27,V11,0.9,1380240000,0.9,0.8,0.8
100,2013-09-30,V11,0.9,1380499200,0.9,0.9,0.9
100,2013-10-01,V11,0.9,1380585600,0.9,0.9,0.9
100,2013-10-02,V11,0.9,1380672000,0.9,0.9,0.9
18500,2013-10-11,V11,0.9,1381449600,0.8,0.8,0.9
700,2013-10-14,V11,0.7,1381708800,0.7,0.7,0.7
200,2013-10-15,V11,0.7,1381795200,0.7,0.7,0.7
100,2013-10-16,V11,0.7,1381881600,0.7,0.7,0.7
100,2013-10-17,V11,0.8,1381968000,0.8,0.8,0.8
500,2013-10-18,V11,0.9,1382054400,0.7,0.7,0.9
100,2013-10-21,V11,0.9,1382313600,0.9,0.9,0.9
700,2013-10-22,V11,0.9,1382400000,0.8,0.8,0.9
100,2013-10-23,V11,0.7,1382486400,0.7,0.7,0.7
1200,2013-10-24,V11,0.8,1382572800,0.8,0.7,0.8
2200,2013-10-25,V11,0.8,1382659200,0.8,0.8,0.8
2100,2013-10-28,V11,0.8,1382918400,0.8,0.8,0.8
300,2013-10-29,V11,0.9,1383004800,0.9,0.8,0.8
1400,2013-10-30,V11,0.9,1383091200,0.8,0.8,0.8
700,2013-10-31,V11,0.8,1383177600,0.8,0.8,0.8
200,2013-11-01,V11,0.8,1383264000,0.8,0.8,0.8
4300,2013-11-04,V11,0.8,1383523200,0.8,0.8,0.8
300,2013-11-05,V11,0.9,1383609600,0.9,0.8,0.8
2200,2013-11-06,V11,0.9,1383696000,0.9,0.8,0.8
12010,2013-11-07,V11,0.8,1383782400,0.8,0.8,0.8
100,2013-11-08,V11,0.9,1383868800,0.9,0.9,0.9
16300,2013-11-12,V11,0.9,1384214400,0.9,0.9,0.9
41900,2013-11-13,V11,0.8,1384300800,0.8,0.8,0.8
16100,2013-11-14,V11,0.9,1384387200,0.9,0.9,0.9
4800,2013-11-15,V11,1,1384473600,0.8,0.8,1
17700,2013-11-18,V11,1,1384732800,0.9,0.9,1
300,2013-11-19,V11,1.1,1384819200,1,1,1.1
5100,2013-11-20,V11,1.1,1384905600,1,1,1.1
18310,2013-11-21,V11,1.1,1384992000,1.1,1.1,1.1
11200,2013-11-22,V11,1.2,1385078400,1.2,1.1,1.1
33900,2013-11-25,V11,1.3,1385337600,1.3,1.2,1.3
44000,2013-11-26,V11,1.4,1385424000,1.3,1.3,1.4
47100,2013-11-27,V11,1.4,1385510400,1.4,1.3,1.4
22300,2013-11-28,V11,1.5,1385596800,1.5,1.5,1.5
17200,2013-11-29,V11,1.6,1385683200,1.6,1.6,1.6
720,2013-12-02,V11,1.7,1385942400,1.7,1.7,1.7
2302,2013-12-03,V11,1.8,1386028800,1.8,1.8,1.8
54300,2013-12-04,V11,1.9,1386115200,1.9,1.8,1.9
28900,2013-12-05,V11,2,1386201600,2,1.8,2
14600,2013-12-06,V11,1.8,1386288000,1.8,1.7,1.7
15400,2013-12-09,V11,1.6,1386547200,1.6,1.6,1.6
8600,2013-12-10,V11,1.5,1386633600,1.5,1.5,1.5
1100,2013-12-11,V11,1.4,1386720000,1.4,1.4,1.4
30920,2013-12-12,V11,1.3,1386806400,1.3,1.3,1.3
6900,2013-12-13,V11,1.3,1386892800,1.3,1.3,1.3
3000,2013-12-16,V11,1.4,1387152000,1.4,1.4,1.4
1300,2013-12-17,V11,1.5,1387238400,1.5,1.3,1.5
3900,2013-12-18,V11,1.5,1387324800,1.4,1.4,1.5
1000,2013-12-19,V11,1.4,1387411200,1.4,1.4,1.4
4000,2013-12-20,V11,1.4,1387497600,1.4,1.4,1.4
12500,2013-12-23,V11,1.4,1387756800,1.4,1.4,1.4
3200,2013-12-24,V11,1.5,1387843200,1.4,1.4,1.5
2700,2013-12-25,V11,1.5,1387929600,1.4,1.4,1.5
13600,2013-12-26,V11,1.6,1388016000,1.6,1.6,1.6
9900,2013-12-27,V11,1.7,1388102400,1.7,1.7,1.7
200,2013-12-30,V11,1.6,1388361600,1.6,1.6,1.6
23000,2013-12-31,V11,1.6,1388448000,1.5,1.5,1.6
5500,2014-01-02,V11,1.6,1388620800,1.5,1.4,1.4
8000,2014-01-03,V11,1.4,1388707200,1.4,1.3,1.3
2500,2014-01-06,V11,1.5,1388966400,1.4,1.4,1.5
5300,2014-01-07,V11,1.5,1389052800,1.5,1.5,1.5
22800,2014-01-08,V11,1.6,1389139200,1.6,1.5,1.6
12700,2014-01-09,V11,1.7,1389225600,1.6,1.5,1.7
31800,2014-01-10,V11,1.8,1389312000,1.7,1.7,1.8
92400,2014-01-13,V11,1.9,1389571200,1.9,1.9,1.9
22200,2014-01-14,V11,2,1389657600,2,2,2
26100,2014-01-15,V11,2.2,1389744000,2.2,2.1,2.2
67700,2014-01-16,V11,2.4,1389830400,2.4,2.4,2.4
4100,2014-01-17,V11,2.6,1389916800,2.6,2.5,2.5
5200,2014-01-20,V11,2.4,1390176000,2.4,2.4,2.4
200,2014-01-21,V11,2.2,1390262400,2.2,2.2,2.2
1400,2014-01-22,V11,2,1390348800,2,2,2
32000,2014-01-23,V11,2.2,1390435200,1.8,1.8,2.1
22000,2014-01-24,V11,1.9,1390521600,1.7,1.7,1.9
2300,2014-01-27,V11,2,1390780800,2,1.8,2
100,2014-02-06,V11,2.2,1391644800,2.2,2.2,2.2
4400,2014-02-07,V11,2,1391731200,2,2,2
11200,2014-02-10,V11,2.1,1391990400,1.9,1.8,2.1
200,2014-02-11,V11,1.9,1392076800,1.9,1.9,1.9
1200,2014-02-12,V11,2,1392163200,2,1.9,1.9
8200,2014-02-13,V11,2,1392249600,2,2,2
10800,2014-02-14,V11,1.9,1392336000,1.9,1.8,1.8
2400,2014-02-17,V11,1.8,1392595200,1.7,1.7,1.8
24200,2014-02-18,V11,1.8,1392681600,1.7,1.6,1.8
7000,2014-02-19,V11,1.8,1392768000,1.8,1.7,1.7
4420,2014-02-20,V11,1.7,1392854400,1.7,1.7,1.7
3500,2014-02-21,V11,1.8,1392940800,1.7,1.7,1.8
18200,2014-02-24,V11,1.9,1393200000,1.9,1.8,1.9
1640,2014-02-25,V11,2,1393286400,1.8,1.8,1.9
400,2014-02-26,V11,2,1393372800,2,1.9,2
4500,2014-02-27,V11,2,1393459200,1.8,1.8,2
200,2014-02-28,V11,1.9,1393545600,1.9,1.7,1.7
63100,2014-03-03,V11,1.8,1393804800,1.8,1.7,1.7
13000,2014-03-04,V11,1.8,1393891200,1.8,1.7,1.8
17200,2014-03-05,V11,1.9,1393977600,1.9,1.8,1.9
78700,2014-03-06,V11,2,1394064000,2,1.9,1.9
24000,2014-03-07,V11,2,1394150400,1.9,1.9,2
10000,2014-03-10,V11,2,1394409600,1.9,1.9,2
69100,2014-03-11,V11,2,1394496000,2,1.9,2
7100,2014-03-12,V11,2.1,1394582400,2,2,2
50600,2014-03-13,V11,2,1394668800,2,1.8,1.9
2900,2014-03-14,V11,1.9,1394755200,1.9,1.9,1.9
18900,2014-03-17,V11,2,1395014400,2,2,2
23700,2014-03-18,V11,2.2,1395100800,2,2,2.1
16100,2014-03-19,V11,2.2,1395187200,2,2,2
55700,2014-03-20,V11,2.2,1395273600,2.1,2,2.2
29700,2014-03-21,V11,2.3,1395360000,2.2,2.2,2.3
8500,2014-03-24,V11,2.5,1395619200,2.5,2.5,2.5
400,2014-03-25,V11,2.7,1395705600,2.7,2.7,2.7
129400,2014-03-26,V11,2.9,1395792000,2.9,2.5,2.9
87200,2014-03-27,V11,2.9,1395878400,2.7,2.7,2.9
30000,2014-03-28,V11,2.9,1395964800,2.8,2.7,2.9
28000,2014-03-31,V11,2.8,1396224000,2.8,2.7,2.8
84700,2014-04-01,V11,2.8,1396310400,2.8,2.6,2.6
13400,2014-04-02,V11,2.4,1396396800,2.4,2.4,2.4
13500,2014-04-03,V11,2.5,1396483200,2.2,2.2,2.4
18500,2014-04-04,V11,2.5,1396569600,2.4,2.3,2.5
1100,2014-04-07,V11,2.6,1396828800,2.5,2.5,2.6
900,2014-04-08,V11,2.6,1396915200,2.6,2.5,2.5
11300,2014-04-10,V11,2.5,1397088000,2.5,2.4,2.4
7500,2014-04-11,V11,2.6,1397174400,2.6,2.4,2.6
10300,2014-04-14,V11,2.4,1397433600,2.4,2.3,2.4
17600,2014-04-15,V11,2.2,1397520000,2.2,2.2,2.2
1400,2014-04-16,V11,2.4,1397606400,2.1,2.1,2.1
10600,2014-04-17,V11,2.4,1397692800,2.4,2.2,2.3
6000,2014-04-18,V11,2.1,1397779200,2.1,2.1,2.1
2200,2014-04-21,V11,2.3,1398038400,2.3,2.1,2.1
5800,2014-04-22,V11,2.2,1398124800,1.9,1.9,2.14
4800,2014-04-23,V11,2.3,1398211200,2.2,2,2
2100,2014-04-24,V11,2.1,1398297600,2.1,2,2.1
12700,2014-04-25,V11,2.1,1398384000,2.1,2.1,2.1
6300,2014-04-28,V11,2,1398643200,2,2,2
1900,2014-04-29,V11,2.2,1398729600,2.2,1.9,2.1
2600,2014-05-05,V11,2.2,1399248000,2.2,2,2
3000,2014-05-06,V11,2.1,1399334400,1.9,1.9,2.1
5000,2014-05-07,V11,2.1,1399420800,2.1,1.9,1.9
7300,2014-05-08,V11,1.8,1399507200,1.8,1.8,1.8
4900,2014-05-09,V11,1.9,1399593600,1.7,1.7,1.9
14300,2014-05-12,V11,1.7,1399852800,1.7,1.7,1.7
2000,2014-05-14,V11,1.8,1400025600,1.7,1.7,1.8
100,2014-05-15,V11,1.8,1400112000,1.8,1.8,1.8
200,2014-05-16,V11,1.9,1400198400,1.9,1.9,1.9
700,2014-05-19,V11,1.9,1400457600,1.8,1.8,1.9
5600,2014-05-20,V11,2,1400544000,2,2,2
5000,2014-05-21,V11,2.2,1400630400,2.1,2.1,2.2
500,2014-05-22,V11,2.3,1400716800,2.3,2.2,2.2
13500,2014-05-26,V11,2,1401062400,2,2,2
27700,2014-05-27,V11,2,1401148800,1.9,1.8,1.8
1100,2014-05-28,V11,1.9,1401235200,1.9,1.9,1.9
10500,2014-05-29,V11,1.9,1401321600,1.9,1.8,1.8
1400,2014-05-30,V11,1.9,1401408000,1.9,1.9,1.9
800,2014-06-02,V11,2,1401667200,2,1.9,1.9
100,2014-06-03,V11,2,1401753600,2,2,2
6700,2014-06-04,V11,1.8,1401840000,1.8,1.8,1.8
100,2014-06-05,V11,1.9,1401926400,1.9,1.9,1.9
800,2014-06-09,V11,1.9,1402272000,1.9,1.9,1.9
2500,2014-06-10,V11,1.9,1402358400,1.9,1.9,1.9
100,2014-06-11,V11,2,1402444800,2,2,2
1100,2014-06-12,V11,2.1,1402531200,2,2,2.1
3100,2014-06-13,V11,2,1402617600,2,1.9,1.9
18400,2014-06-16,V11,1.8,1402876800,1.8,1.8,1.8
1200,2014-06-17,V11,1.9,1402963200,1.9,1.9,1.9
6500,2014-06-19,V11,2,1403136000,2,1.8,1.8
300,2014-06-20,V11,1.8,1403222400,1.8,1.8,1.8
3400,2014-06-23,V11,1.9,1403481600,1.9,1.9,1.9
1600,2014-06-24,V11,1.9,1403568000,1.9,1.9,1.9
8900,2014-06-25,V11,1.8,1403654400,1.8,1.8,1.8
10800,2014-06-26,V11,1.9,1403740800,1.9,1.8,1.9
200,2014-06-27,V11,2,1403827200,2,2,2
4500,2014-06-30,V11,1.8,1404086400,1.8,1.8,1.8
4900,2014-07-01,V11,1.9,1404172800,1.9,1.9,1.9
1300,2014-07-02,V11,1.9,1404259200,1.9,1.9,1.9
10000,2014-07-03,V11,2,1404345600,2,2,2
3800,2014-07-04,V11,2,1404432000,2,2,2
3500,2014-07-07,V11,2,1404691200,2,2,2
1800,2014-07-08,V11,2.1,1404777600,2.1,2,2
5300,2014-07-09,V11,2,1404864000,2,1.9,1.9
100,2014-07-10,V11,2,1404950400,2,2,2
300,2014-07-11,V11,2,1405036800,1.9,1.9,2
900,2014-07-14,V11,2,1405296000,2,2,2
4800,2014-07-15,V11,2,1405382400,2,2,2
4600,2014-07-16,V11,2,1405468800,2,2,2
200,2014-07-17,V11,2.1,1405555200,2.1,1.9,1.9
1700,2014-07-18,V11,2.1,1405641600,2,2,2.1
3400,2014-07-22,V11,2,1405987200,2,2,2
2100,2014-07-23,V11,2,1406073600,2,2,2
600,2014-07-24,V11,2.1,1406160000,1.9,1.9,2.1
100,2014-07-25,V11,2.1,1406246400,2.1,2.1,2.1
900,2014-07-28,V11,2,1406505600,1.9,1.9,2
1100,2014-07-29,V11,1.9,1406592000,1.9,1.9,1.9
4000,2014-07-30,V11,1.9,1406678400,1.9,1.9,1.9
9300,2014-07-31,V11,1.9,1406764800,1.9,1.9,1.9
400,2014-08-01,V11,2,1406851200,2,2,2
2300,2014-08-04,V11,2.1,1407110400,2,2,2.1
300,2014-08-06,V11,2,1407283200,2,2,2
1700,2014-08-07,V11,2,1407369600,2,2,2
11700,2014-08-08,V11,2,1407456000,2,2,2
1100,2014-08-11,V11,2,1407715200,2,2,2
800,2014-08-12,V11,2,1407801600,2,2,2
2000,2014-08-13,V11,2,1407888000,1.9,1.9,2
1100,2014-08-14,V11,2,1407974400,2,2,2
6000,2014-08-15,V11,1.9,1408060800,1.9,1.9,1.9
2800,2014-08-18,V11,1.9,1408320000,1.9,1.9,1.9
1800,2014-08-20,V11,1.9,1408492800,1.9,1.9,1.9
100,2014-08-21,V11,2,1408579200,2,2,2
100,2014-08-22,V11,2.1,1408665600,2.1,2.1,2.1
2200,2014-08-25,V11,2.2,1408924800,2.2,1.9,1.9
300,2014-08-28,V11,2.1,1409184000,2.1,1.9,1.9
200,2014-09-03,V11,2.2,1409702400,2.2,2,2
200,2014-09-04,V11,2,1409788800,2,2,2
200,2014-09-05,V11,2,1409875200,2,1.9,1.9
10400,2014-09-08,V11,2,1410134400,2,2,2
5500,2014-09-09,V11,2,1410220800,2,2,2
1900,2014-09-11,V11,1.9,1410393600,1.9,1.9,1.9
20300,2014-09-12,V11,2,1410480000,1.9,1.9,2
1100,2014-09-15,V11,1.9,1410739200,1.9,1.9,1.9
5500,2014-09-16,V11,1.9,1410825600,1.9,1.9,1.9
8900,2014-09-17,V11,1.9,1410912000,1.9,1.9,1.9
2500,2014-09-18,V11,1.9,1410998400,1.9,1.9,1.9
21200,2014-09-19,V11,2,1411084800,2,2,2
11400,2014-09-22,V11,2.1,1411344000,2.1,2.1,2.1
300,2014-09-23,V11,2.2,1411430400,1.9,1.9,2.2
5200,2014-09-24,V11,2,1411516800,2,1.8,1.8
200,2014-09-25,V11,2.1,1411603200,2,2,2.1
200,2014-09-26,V11,2,1411689600,2,2,2
100,2014-09-29,V11,2.1,1411948800,2.1,2.1,2
600,2014-09-30,V11,2,1412035200,2,1.9,1.9
2500,2014-10-01,V11,2,1412121600,2,2,2
10700,2014-10-02,V11,2.2,1412208000,2.1,2,2.2
900,2014-10-03,V11,2.2,1412294400,2.2,2,2
100,2014-10-06,V11,2.2,1412553600,2.2,2.2,2.2
5000,2014-10-07,V11,2.3,1412640000,2.2,2.2,2.3
200,2014-10-08,V11,2,1412726400,2,2,2
8800,2014-10-10,V11,2.1,1412899200,2,2,2
300,2014-10-13,V11,2,1413158400,2,2,2
1000,2014-10-14,V11,2.1,1413244800,2.1,2.1,2.1
2400,2014-10-15,V11,2,1413331200,2,2,2
400,2014-10-16,V11,2.2,1413417600,1.9,1.9,1.9
5000,2014-10-17,V11,2,1413504000,2,2,2
900,2014-10-20,V11,2,1413763200,2,2,2
400,2014-10-21,V11,2.2,1413849600,1.9,1.9,1.9
200,2014-10-22,V11,1.9,1413936000,1.9,1.9,1.9
500,2014-10-23,V11,2,1414022400,2,2,2
200,2014-10-24,V11,1.9,1414108800,1.9,1.9,1.9
2300,2014-10-28,V11,2,1414454400,1.8,1.8,2
5000,2014-10-29,V11,1.9,1414540800,1.9,1.9,1.9
700,2014-10-30,V11,1.9,1414627200,1.9,1.9,1.9
100,2014-10-31,V11,2,1414713600,2,2,2
19400,2014-11-03,V11,2.1,1414972800,2.1,2,2.1
8800,2014-11-04,V11,2,1415059200,1.9,1.9,2
10200,2014-11-05,V11,2,1415145600,2,2,2
9000,2014-11-07,V11,2,1415318400,2,2,2
600,2014-11-10,V11,2,1415577600,2,1.9,1.9
800,2014-11-11,V11,2,1415664000,2,2,2
2900,2014-11-12,V11,2,1415750400,1.9,1.9,2
2300,2014-11-13,V11,2.1,1415836800,2.1,2,2
900,2014-11-14,V11,2,1415923200,2,2,2
14800,2014-11-18,V11,2.2,1416268800,2.1,2.1,2.2
200,2014-11-19,V11,2,1416355200,2,2,2
500,2014-11-20,V11,2.2,1416441600,2.2,2.2,2.2
1000,2014-11-21,V11,2,1416528000,2,2,2
1300,2014-11-24,V11,2,1416787200,2,2,2
100,2014-11-26,V11,2.1,1416960000,2.1,2.1,2.1
4200,2014-12-01,V11,2,1417392000,1.9,1.9,2
1200,2014-12-02,V11,2,1417478400,2,2,2
4200,2014-12-03,V11,1.9,1417564800,1.9,1.9,1.9
800,2014-12-05,V11,2,1417737600,2,2,2
400,2014-12-08,V11,2,1417996800,2,2,2
5000,2014-12-09,V11,2,1418083200,2,1.9,1.9
100,2014-12-12,V11,2,1418342400,2,2,2
200,2014-12-19,V11,1.8,1418947200,1.8,1.8,1.8
100,2014-12-23,V11,1.9,1419292800,1.9,1.9,1.9
10500,2014-12-24,V11,1.9,1419379200,1.9,1.9,1.9
100,2014-12-26,V11,1.9,1419552000,1.9,1.9,1.9
100,2014-12-30,V11,2,1419897600,2,2,2
600,2014-12-31,V11,1.9,1419984000,1.8,1.8,1.9
800,2015-01-05,V11,1.9,1420416000,1.9,1.9,1.9
1000,2015-01-06,V11,1.9,1420502400,1.9,1.9,1.9
500,2015-01-07,V11,1.9,1420588800,1.9,1.9,1.9
200,2015-01-16,V11,1.8,1421366400,1.8,1.8,1.8
300,2015-01-26,V11,1.9,1422230400,1.8,1.8,1.9
9800,2015-01-27,V11,1.9,1422316800,1.7,1.7,1.9
42100,2015-01-28,V11,1.9,1422403200,1.8,1.8,1.9
11310,2015-01-29,V11,2,1422489600,1.9,1.9,2
6600,2015-01-30,V11,2,1422576000,2,2,2
900,2015-02-02,V11,2,1422835200,2,2,2
400,2015-02-03,V11,1.8,1422921600,1.8,1.8,1.8
4900,2015-02-05,V11,1.8,1423094400,1.8,1.7,1.8
800,2015-02-10,V11,1.9,1423526400,1.9,1.9,1.9
4100,2015-02-11,V11,1.9,1423612800,1.9,1.9,1.9
600,2015-02-12,V11,1.8,1423699200,1.8,1.8,1.8
100,2015-02-13,V11,1.9,1423785600,1.9,1.9,1.9
100,2015-02-24,V11,2,1424736000,2,2,2
500,2015-02-27,V11,1.9,1424995200,1.9,1.9,1.9
3700,2015-03-02,V11,1.9,1425254400,1.9,1.8,1.8
3000,2015-03-03,V11,1.8,1425340800,1.8,1.8,1.8
100,2015-03-04,V11,1.9,1425427200,1.9,1.9,1.9
100,2015-03-06,V11,2,1425600000,2,2,2
100,2015-03-09,V11,2.1,1425859200,2.1,2.1,2.1
1400,2015-03-10,V11,1.9,1425945600,1.9,1.9,1.9
100,2015-03-13,V11,2,1426204800,2,2,2
600,2015-03-18,V11,1.8,1426636800,1.8,1.8,1.8
3100,2015-03-19,V11,1.9,1426723200,1.9,1.8,1.8
