volume,date,symbol,high,timestamp,open,low,close
4600,2016-08-11,LM7,3.4,1470873600,3.4,3.4,3.4
5000,2016-08-12,LM7,3.4,1470960000,3.4,3.4,3.4
15200,2016-08-15,LM7,3.4,1471219200,3.4,3.4,3.4
5000,2016-08-16,LM7,3.4,1471305600,3.4,3.4,3.4
3300,2016-08-22,LM7,3.4,1471824000,3.4,3.4,3.4
1900,2016-08-25,LM7,3.4,1472083200,3.4,3.4,3.4
10000,2016-08-29,LM7,3.4,1472428800,3.4,3.4,3.4
500,2016-09-15,LM7,3.1,1473897600,3.1,3.1,3.1
1500,2016-09-23,LM7,2.8,1474588800,2.8,2.8,2.8
100,2016-10-05,LM7,2.6,1475625600,2.6,2.6,2.6
100,2016-10-06,LM7,2.4,1475712000,2.4,2.4,2.4
200,2016-10-17,LM7,2.6,1476662400,2.6,2.6,2.6
100,2016-10-20,LM7,2.4,1476921600,2.4,2.4,2.4
100,2016-10-26,LM7,2.3,1477440000,2.3,2.3,2.3
100,2016-10-27,LM7,2.2,1477526400,2.2,2.2,2.2
5100,2016-11-07,LM7,2.2,1478476800,2.2,2,2
100,2016-11-10,LM7,1.9,1478736000,1.9,1.9,1.9
100,2016-11-16,LM7,2,1479254400,2,2,2
100,2016-11-23,LM7,2.2,1479859200,2.2,2.2,2.2
100,2016-12-05,LM7,2.4,1480896000,2.4,2.4,2.4
400,2016-12-07,LM7,2.5,1481068800,2.5,2.5,2.5
100,2016-12-08,LM7,2.7,1481155200,2.7,2.7,2.7
100,2016-12-09,LM7,2.9,1481241600,2.9,2.9,2.9
5700,2016-12-15,LM7,3,1481760000,3,3,3
100,2016-12-19,LM7,3.3,1482105600,3.3,3.3,3.3
100,2016-12-20,LM7,3.6,1482192000,3.6,3.6,3.6
100,2017-01-24,LM7,3.9,1485216000,3.9,3.9,3.9
100,2017-02-07,LM7,4.2,1486425600,4.2,4.2,4.2
100,2017-03-16,LM7,3.8,1489622400,3.8,3.8,3.8
1100,2017-03-17,LM7,3.5,1489708800,3.5,3.5,3.5
100,2017-03-23,LM7,3.5,1490227200,3.5,3.5,3.5
1400,2017-03-24,LM7,3.2,1490313600,3.2,3.2,3.2
100,2017-03-28,LM7,2.9,1490659200,2.9,2.9,2.9
100,2017-03-29,LM7,2.7,1490745600,2.7,2.7,2.7
1400,2017-03-31,LM7,2.9,1490918400,2.9,2.9,2.9
2100,2017-04-04,LM7,3,1491264000,2.7,2.7,3
24,2017-04-05,LM7,3,1491350400,3,3,3
200,2017-04-11,LM7,3,1491868800,3,3,3
100,2017-04-24,LM7,2.7,1492992000,2.7,2.7,2.7
400,2017-05-18,LM7,2.9,1495065600,2.9,2.9,2.9
200,2017-06-01,LM7,3,1496275200,3,3,3
6300,2017-06-08,LM7,3.3,1496880000,3.3,3.3,3.3
100,2017-06-14,LM7,3,1497398400,3,3,3
100,2017-07-05,LM7,2.7,1499212800,2.7,2.7,2.7
1500,2017-07-07,LM7,2.9,1499385600,2.9,2.9,2.9
3000,2017-07-26,LM7,2.8,1501027200,2.8,2.8,2.8
9900,2017-08-09,LM7,2.8,1502236800,2.8,2.7,2.7
5200,2017-08-10,LM7,2.6,1502323200,2.6,2.6,2.6
5000,2017-08-11,LM7,2.6,1502409600,2.6,2.6,2.6
5000,2017-08-15,LM7,2.6,1502755200,2.6,2.6,2.6
400,2017-08-16,LM7,2.6,1502841600,2.5,2.5,2.6
200,2017-08-18,LM7,2.6,1503014400,2.6,2.6,2.6
200,2017-08-21,LM7,2.6,1503273600,2.6,2.6,2.6
4000,2017-08-24,LM7,2.8,1503532800,2.8,2.8,2.8
100,2017-08-28,LM7,2.7,1503878400,2.7,2.7,2.7
400,2017-09-01,LM7,2.9,1504224000,2.9,2.9,2.9
2600,2017-09-05,LM7,3.1,1504569600,3.1,3.1,3.1
200,2017-09-07,LM7,3.3,1504742400,3.3,3.3,3.3
100,2017-09-08,LM7,3,1504828800,3,3,3
200,2017-09-11,LM7,3.3,1505088000,3.3,2.9,2.9
400,2017-09-13,LM7,2.8,1505260800,2.8,2.8,2.8
1000,2017-09-26,LM7,2.9,1506384000,2.9,2.9,2.9
100,2017-10-10,LM7,3.1,1507593600,3.1,3.1,3.1
200,2017-10-12,LM7,3.4,1507766400,3.4,3.4,3.4
700,2017-11-08,LM7,3.7,1510099200,3.5,3.5,3.5
5300,2017-11-09,LM7,3.2,1510185600,3.2,3.2,3.2
100,2017-11-10,LM7,3.5,1510272000,3.5,3.5,3.5
600,2017-11-13,LM7,3.2,1510531200,3.2,3.2,3.2
100,2017-11-14,LM7,2.9,1510617600,2.9,2.9,2.9
124,2017-11-17,LM7,2.7,1510876800,2.7,2.7,2.7
100,2017-11-20,LM7,2.6,1511136000,2.6,2.6,2.6
100,2017-11-21,LM7,2.5,1511222400,2.5,2.5,2.5
100,2017-11-24,LM7,2.7,1511481600,2.7,2.7,2.7
1000,2017-12-01,LM7,2.9,1512086400,2.9,2.9,2.9
100,2017-12-05,LM7,3.1,1512432000,3.1,3.1,3.1
2100,2017-12-07,LM7,3.4,1512604800,3.2,3.1,3.4
1300,2017-12-08,LM7,3.7,1512691200,3.7,3.1,3.1
100,2017-12-20,LM7,3.4,1513728000,3.4,3.4,3.4
1200,2017-12-22,LM7,3.1,1513900800,3.1,3.1,3.1
100,2017-12-26,LM7,3.4,1514246400,3.4,3.4,3.4
800,2017-12-28,LM7,3.1,1514419200,3.1,3.1,3.1
100,2017-12-29,LM7,3.4,1514505600,3.4,3.4,3.4
200,2018-01-03,LM7,3.4,1514937600,3.4,3.4,3.4
800,2018-01-17,LM7,3.1,1516147200,3.1,3.1,3.1
400,2018-01-19,LM7,2.9,1516320000,2.9,2.9,2.9
7300,2018-01-29,LM7,2.9,1517184000,2.9,2.9,2.9
300,2018-01-30,LM7,3.1,1517270400,3,3,3.1
100,2018-01-31,LM7,3.4,1517356800,3.4,3.4,3.4
1000,2018-02-05,LM7,3.1,1517788800,3.1,3.1,3.1
10500,2018-02-06,LM7,2.8,1517875200,2.8,2.8,2.8
4000,2018-02-07,LM7,2.8,1517961600,2.8,2.8,2.8
1000,2018-02-09,LM7,2.8,1518134400,2.8,2.8,2.8
2200,2018-02-13,LM7,2.8,1518480000,2.8,2.8,2.8
100,2018-02-21,LM7,3,1519171200,3,3,3
4100,2018-02-26,LM7,3.3,1519603200,3.3,2.9,3.2
5300,2018-02-27,LM7,3.3,1519689600,2.9,2.9,3.3
400,2018-02-28,LM7,3.3,1519776000,3,3,3.3
20200,2018-03-01,LM7,3.4,1519862400,3,3,3.4
26300,2018-03-02,LM7,3.1,1519948800,3.1,3.1,3.1
11100,2018-03-05,LM7,3.2,1520208000,2.8,2.8,2.8
7000,2018-03-06,LM7,3,1520294400,3,2.7,3
8500,2018-03-07,LM7,3.3,1520380800,3.3,3,3
2600,2018-03-08,LM7,3.3,1520467200,3.3,3.3,3.3
500,2018-03-09,LM7,3.1,1520553600,3,3,3.1
1700,2018-03-12,LM7,3.4,1520812800,2.8,2.8,3
7700,2018-03-13,LM7,3.3,1520899200,3.3,3,3
14700,2018-03-14,LM7,3.3,1520985600,3.3,3.1,3.3
1100,2018-03-15,LM7,3.1,1521072000,3.1,3.1,3.1
10700,2018-03-16,LM7,3.4,1521158400,3.3,3.1,3.1
13300,2018-03-19,LM7,3.4,1521417600,2.9,2.8,3.3
100,2018-03-20,LM7,3.1,1521504000,3.1,3.1,3.1
19900,2018-03-21,LM7,3.4,1521590400,2.9,2.8,3.3
22000,2018-03-22,LM7,3.5,1521676800,3.4,3.2,3.5
3600,2018-03-23,LM7,3.5,1521763200,3.2,3.2,3.3
19300,2018-03-26,LM7,3.6,1522022400,3,3,3.1
3200,2018-03-27,LM7,3.4,1522108800,3,3,3.4
200,2018-03-28,LM7,3.5,1522195200,3.5,3.4,3.4
6400,2018-03-29,LM7,3.7,1522281600,3.6,3.6,3.7
1700,2018-03-30,LM7,4,1522368000,4,3.9,3.9
13000,2018-04-02,LM7,3.8,1522627200,3.8,3.6,3.6
2400,2018-04-03,LM7,3.5,1522713600,3.5,3.5,3.5
200,2018-04-04,LM7,3.5,1522800000,3.2,3.2,3.5
200,2018-04-05,LM7,3.5,1522886400,3.2,3.2,3.5
1000,2018-04-06,LM7,3.2,1522972800,3.2,3.2,3.2
6100,2018-04-09,LM7,3.5,1523232000,2.9,2.9,3.5
1000,2018-04-10,LM7,3.2,1523318400,3.2,3.2,3.2
14100,2018-04-11,LM7,3.5,1523404800,3,3,3.5
200,2018-04-12,LM7,3.3,1523491200,3.2,3.2,3.3
2800,2018-04-13,LM7,3.6,1523577600,3.1,3,3.1
2500,2018-04-16,LM7,3.4,1523836800,3,3,3
600,2018-04-17,LM7,3,1523923200,3,2.7,2.7
1000,2018-04-18,LM7,2.9,1524009600,2.9,2.9,2.9
500,2018-04-19,LM7,3.1,1524096000,3.1,3.1,3.1
4000,2018-04-20,LM7,3.4,1524182400,3.4,3.4,3.4
2000,2018-04-23,LM7,3.4,1524441600,3.4,3.4,3.4
12300,2018-04-24,LM7,3.7,1524528000,3.7,3.2,3.2
900,2018-04-27,LM7,3.5,1524787200,3.5,3.1,3.5
2300,2018-05-02,LM7,3.3,1525219200,3.2,3.2,3.3
2800,2018-05-03,LM7,3.6,1525305600,3.1,3.1,3.1
13300,2018-05-04,LM7,3.4,1525392000,3.4,3.1,3.4
800,2018-05-08,LM7,3.3,1525737600,3.3,3.3,3.3
500,2018-05-10,LM7,3.2,1525910400,3.2,3.2,3.2
3300,2018-05-11,LM7,3.5,1525996800,3.5,3.4,3.5
4400,2018-05-14,LM7,3.7,1526256000,3.2,3.2,3.2
12500,2018-05-15,LM7,3.5,1526342400,3.1,3.1,3.5
2600,2018-05-16,LM7,3.5,1526428800,3.2,3.2,3.5
500,2018-05-17,LM7,3.3,1526515200,3.3,3.3,3.3
500,2018-05-18,LM7,3.2,1526601600,3.2,3.2,3.2
1300,2018-05-21,LM7,3.5,1526860800,3.5,3.2,3.5
15200,2018-05-22,LM7,3.8,1526947200,3.2,3.2,3.8
1400,2018-05-23,LM7,3.9,1527033600,3.5,3.5,3.9
200,2018-05-24,LM7,3.6,1527120000,3.6,3.6,3.6
20100,2018-05-28,LM7,3.8,1527465600,3.3,3.3,3.3
8800,2018-05-29,LM7,3.6,1527552000,3.6,3.1,3.1
100,2018-05-30,LM7,3,1527638400,3,3,3
1000,2018-05-31,LM7,3.2,1527724800,3.2,3.2,3.2
100,2018-06-01,LM7,3.5,1527811200,3.5,3.5,3.5
12000,2018-06-04,LM7,3.8,1528070400,3.8,3.8,3.8
1800,2018-06-05,LM7,3.5,1528156800,3.5,3.5,3.5
12900,2018-06-06,LM7,3.8,1528243200,3.2,3.2,3.3
1500,2018-06-07,LM7,3.2,1528329600,3.2,3.1,3.1
1000,2018-06-08,LM7,3.4,1528416000,3.4,3.4,3.4
700,2018-06-11,LM7,3.7,1528675200,3.7,3.3,3.7
3300,2018-06-12,LM7,4,1528761600,3.5,3.5,3.6
1600,2018-06-13,LM7,3.9,1528848000,3.5,3.5,3.5
6800,2018-06-14,LM7,3.8,1528934400,3.8,3.3,3.4
100,2018-06-15,LM7,3.7,1529020800,3.7,3.7,3.7
100,2018-06-18,LM7,3.4,1529280000,3.4,3.4,3.4
100,2018-06-19,LM7,3.3,1529366400,3.3,3.3,3.3
200,2018-06-25,LM7,3.6,1529884800,3.4,3.4,3.6
2200,2018-06-26,LM7,3.9,1529971200,3.9,3.5,3.9
5300,2018-06-27,LM7,4.2,1530057600,3.7,3.7,4.2
6200,2018-06-28,LM7,4.6,1530144000,3.8,3.8,3.8
200,2018-06-29,LM7,3.6,1530230400,3.6,3.6,3.6
10100,2018-07-02,LM7,3.7,1530489600,3.6,3.6,3.7
40500,2018-07-03,LM7,4,1530576000,4,3.6,3.7
14000,2018-07-04,LM7,4,1530662400,3.5,3.5,3.5
7100,2018-07-05,LM7,3.8,1530748800,3.8,3.3,3.3
4300,2018-07-06,LM7,3.6,1530835200,3.4,3.4,3.6
3000,2018-07-09,LM7,3.9,1531094400,3.9,3.9,3.9
6200,2018-07-10,LM7,4.2,1531180800,3.9,3.7,4.2
4200,2018-07-11,LM7,4.5,1531267200,3.9,3.8,3.8
3400,2018-07-12,LM7,4.1,1531353600,3.7,3.7,3.7
1000,2018-07-13,LM7,3.7,1531440000,3.7,3.7,3.7
4000,2018-07-16,LM7,4,1531699200,3.7,3.7,4
2900,2018-07-17,LM7,4.4,1531785600,4,3.9,3.9
2100,2018-07-18,LM7,4.2,1531872000,4.2,3.8,4.2
1000,2018-07-19,LM7,3.9,1531958400,3.9,3.9,3.9
3900,2018-07-20,LM7,4.2,1532044800,3.8,3.8,3.8
1600,2018-07-23,LM7,4.1,1532304000,4.1,3.7,3.7
1900,2018-07-25,LM7,4,1532476800,4,3.7,4
1000,2018-07-26,LM7,4.4,1532563200,4.4,3.9,3.9
6000,2018-07-31,LM7,4.2,1532995200,4,4,4.2
4600,2018-08-01,LM7,4.4,1533081600,4.1,3.8,3.8
3900,2018-08-03,LM7,4.1,1533254400,4.1,3.8,3.8
5200,2018-08-06,LM7,4.1,1533513600,3.9,3.8,3.8
3100,2018-08-07,LM7,4.1,1533600000,4.1,3.8,4.1
3900,2018-08-08,LM7,4.5,1533686400,3.8,3.8,3.8
100,2018-08-09,LM7,4.1,1533772800,4.1,4.1,4.1
100,2018-08-13,LM7,3.9,1534118400,3.9,3.9,3.9
700,2018-08-14,LM7,4.2,1534204800,4.2,4.2,4.2
24,2018-08-16,LM7,4.2,1534377600,4.2,4.2,4.2
2100,2018-08-17,LM7,4.2,1534464000,4.2,4,4
100,2018-08-20,LM7,3.6,1534723200,3.6,3.6,3.6
100,2018-08-24,LM7,3.5,1535068800,3.5,3.5,3.5
200,2018-08-27,LM7,3.8,1535328000,3.8,3.8,3.8
100,2018-09-04,LM7,3.5,1536019200,3.5,3.5,3.5
1300,2018-09-26,LM7,3.5,1537920000,3.5,3.5,3.5
4000,2018-09-28,LM7,3.5,1538092800,3.5,3.5,3.5
300,2018-10-16,LM7,3.8,1539648000,3.8,3.8,3.8
400,2018-10-17,LM7,4.1,1539734400,4.1,4.1,4.1
400,2018-10-26,LM7,4.1,1540512000,4.1,4.1,4.1
900,2018-11-20,LM7,3.8,1542672000,3.8,3.8,3.8
6100,2018-11-22,LM7,3.8,1542844800,3.8,3.5,3.5
100,2019-02-12,LM7,3.8,1549929600,3.8,3.8,3.8
100,2019-02-14,LM7,3.7,1550102400,3.7,3.7,3.7
3200,2019-02-15,LM7,3.9,1550188800,3.6,3.6,3.6
100,2019-02-18,LM7,3.5,1550448000,3.5,3.5,3.5
2200,2019-02-21,LM7,3.2,1550707200,3.2,3.2,3.2
600,2019-03-06,LM7,3.5,1551830400,3.5,3.5,3.5
1300,2019-03-07,LM7,3.6,1551916800,3.6,3.6,3.6
1500,2019-03-11,LM7,3.9,1552262400,3.9,3.6,3.6
600,2019-03-12,LM7,3.9,1552348800,3.9,3.5,3.9
100,2019-03-14,LM7,3.8,1552521600,3.8,3.8,3.8
500,2019-03-15,LM7,3.7,1552608000,3.7,3.6,3.6
100,2019-03-18,LM7,3.5,1552867200,3.5,3.5,3.5
1800,2019-03-19,LM7,3.4,1552953600,3.4,3.4,3.4
900,2019-03-21,LM7,3.4,1553126400,3.4,3.4,3.4
5100,2019-03-25,LM7,3.7,1553472000,3.7,3.5,3.5
3200,2019-03-26,LM7,3.8,1553558400,3.3,3.3,3.5
2200,2019-03-27,LM7,3.8,1553644800,3.8,3.3,3.4
200,2019-03-28,LM7,3.5,1553731200,3.5,3.5,3.5
300,2019-04-01,LM7,3.8,1554076800,3.8,3.8,3.8
200,2019-04-02,LM7,3.8,1554163200,3.8,3.8,3.8
100,2019-04-08,LM7,3.6,1554681600,3.6,3.6,3.6
19400,2019-04-16,LM7,3.5,1555372800,3.5,3.4,3.5
1000,2019-04-23,LM7,3.5,1555977600,3.5,3.5,3.5
400,2019-04-26,LM7,3.8,1556236800,3.8,3.8,3.8
800,2019-05-13,LM7,3.5,1557705600,3.5,3.5,3.5
800,2019-06-03,LM7,3.8,1559520000,3.8,3.8,3.8
200,2019-06-12,LM7,4.1,1560297600,4.1,4.1,4.1
100,2019-07-05,LM7,4.5,1562284800,4.5,4.5,4.5
100,2019-07-09,LM7,4.9,1562630400,4.9,4.9,4.9
100,2019-07-11,LM7,5.3,1562803200,5.3,5.3,5.3
100,2019-07-16,LM7,5.8,1563235200,5.8,5.8,5.8
100,2019-07-17,LM7,6.3,1563321600,6.3,6.3,6.3
100,2019-07-18,LM7,6.9,1563408000,6.9,6.9,6.9
100,2019-07-31,LM7,7.2,1564531200,7.2,7.2,7.2
100,2019-08-02,LM7,7.9,1564704000,7.9,7.9,7.9
100,2019-08-08,LM7,8.6,1565222400,8.6,8.6,8.6
500,2019-08-12,LM7,9,1565568000,7.8,7.8,9
100,2019-08-14,LM7,9.9,1565740800,9.9,9.9,9.9
100,2019-09-03,LM7,10.8,1567468800,10.8,10.8,10.8
900,2019-12-18,LM7,11.8,1576627200,11.8,11.8,11.8
1000,2019-12-19,LM7,12.9,1576713600,12.9,12.9,12.9
1000,2019-12-20,LM7,12.4,1576800000,12.4,12.4,12.4
100,2020-01-02,LM7,13.6,1577923200,13.6,13.6,13.6
100,2020-01-13,LM7,12.3,1578873600,12.3,12.3,12.3
100,2020-01-14,LM7,11.1,1578960000,11.1,11.1,11.1
100,2020-01-15,LM7,10,1579046400,10,10,10
100,2020-01-16,LM7,9,1579132800,9,9,9
100,2020-01-20,LM7,8.1,1579478400,8.1,8.1,8.1
100,2020-01-21,LM7,7.3,1579564800,7.3,7.3,7.3
100,2020-01-22,LM7,6.6,1579651200,6.6,6.6,6.6
100,2020-01-30,LM7,6,1580342400,6,6,6
300,2020-01-31,LM7,6.6,1580428800,5.4,5.4,6.5
100,2020-02-04,LM7,5.9,1580774400,5.9,5.9,5.9
200,2020-02-07,LM7,6.3,1581033600,5.4,5.4,6.3
6600,2020-02-11,LM7,5.7,1581379200,5.7,5.7,5.7
1700,2020-02-12,LM7,5.2,1581465600,5.2,5.2,5.2
500,2020-02-13,LM7,4.7,1581552000,4.7,4.7,4.7
14000,2020-02-14,LM7,4.3,1581638400,4.3,4.3,4.3
16500,2020-02-17,LM7,3.9,1581897600,3.9,3.9,3.9
28000,2020-02-19,LM7,3.6,1582070400,3.6,3.6,3.6
3400,2020-02-20,LM7,3.9,1582156800,3.4,3.4,3.9
100,2020-02-26,LM7,4.2,1582675200,4.2,4.2,4.2
100,2020-03-02,LM7,4.6,1583107200,4.6,4.6,4.6
1100,2020-03-03,LM7,5,1583193600,5,5,5
100,2020-03-05,LM7,5.5,1583366400,5.5,5.5,5.5
100,2020-03-10,LM7,6,1583798400,6,6,6
1900,2020-03-11,LM7,6.6,1583884800,6.6,6.6,6.6
200,2020-03-12,LM7,7.2,1583971200,7.2,7.2,7.2
2100,2020-03-16,LM7,7.9,1584316800,7.9,7.7,7.7
100,2020-03-17,LM7,8,1584403200,8,8,8
1200,2020-03-20,LM7,8.7,1584662400,8.7,8.6,8.6
100,2020-03-24,LM7,9,1585008000,9,9,9
100,2020-03-25,LM7,8.1,1585094400,8.1,8.1,8.1
100,2020-04-01,LM7,7.3,1585699200,7.3,7.3,7.3
2000,2020-04-03,LM7,6.6,1585872000,6.6,6.6,6.6
100,2020-04-06,LM7,6,1586131200,6,6,6
200,2020-04-07,LM7,6,1586217600,6,5.8,5.8
100,2020-04-08,LM7,6.3,1586304000,6.3,6.3,6.3
200,2020-04-10,LM7,6.3,1586476800,5.7,5.7,6.3
100,2020-04-13,LM7,5.7,1586736000,5.7,5.7,5.7
100,2020-04-14,LM7,5.2,1586822400,5.2,5.2,5.2
8300,2020-04-15,LM7,5.7,1586908800,4.7,4.7,5.7
600,2020-04-16,LM7,5.2,1586995200,5.2,5.2,5.2
2700,2020-04-17,LM7,5.7,1587081600,4.7,4.7,5.7
2500,2020-04-20,LM7,6.2,1587340800,5.2,5.2,6.2
600,2020-04-21,LM7,5.6,1587427200,5.6,5.6,5.6
500,2020-04-22,LM7,5.1,1587513600,5.1,5.1,5.1
100,2020-04-24,LM7,4.6,1587686400,4.6,4.6,4.6
2100,2020-04-27,LM7,4.2,1587945600,4.2,4.2,4.2
2000,2020-04-28,LM7,4.5,1588032000,4.5,4.5,4.5
4700,2020-04-29,LM7,4.9,1588118400,4.1,4.1,4.9
500,2020-05-04,LM7,4.5,1588550400,4.5,4.5,4.5
2400,2020-05-05,LM7,4.5,1588636800,4.1,4.1,4.5
4600,2020-05-06,LM7,4.5,1588723200,4.2,4.1,4.5
2100,2020-05-07,LM7,4.5,1588809600,4.1,4.1,4.5
1400,2020-05-08,LM7,4.1,1588896000,4.1,4.1,4.1
200,2020-05-11,LM7,4.3,1589155200,4.3,4.3,4.3
1000,2020-05-12,LM7,4.7,1589241600,3.9,3.9,4.3
400,2020-05-13,LM7,3.9,1589328000,3.9,3.9,3.9
2000,2020-05-15,LM7,4.1,1589500800,4.1,3.6,4.1
100,2020-05-18,LM7,4.2,1589760000,4.2,4.2,4.2
200,2020-05-19,LM7,4.5,1589846400,4.5,4.3,4.3
1900,2020-05-20,LM7,4.4,1589932800,3.9,3.9,4.4
5500,2020-05-21,LM7,4.3,1590019200,4,4,4.3
500,2020-05-22,LM7,3.9,1590105600,3.9,3.9,3.9
4400,2020-05-25,LM7,4,1590364800,3.6,3.6,3.9
700,2020-05-26,LM7,3.6,1590451200,3.6,3.6,3.6
4400,2020-05-27,LM7,3.9,1590537600,3.4,3.3,3.9
300,2020-05-28,LM7,3.6,1590624000,3.6,3.6,3.6
1700,2020-05-29,LM7,3.3,1590710400,3.3,3.3,3.3
1400,2020-06-01,LM7,3.6,1590969600,3.6,3.1,3.6
100,2020-06-02,LM7,3.3,1591056000,3.3,3.3,3.3
900,2020-06-03,LM7,3.3,1591142400,3.3,3.1,3.1
1200,2020-06-04,LM7,3.4,1591228800,3,2.9,3.4
4100,2020-06-05,LM7,3.3,1591315200,3.1,3.1,3.3
2200,2020-06-08,LM7,3.3,1591574400,3,3,3
2100,2020-06-09,LM7,3.2,1591660800,3.2,3,3
8600,2020-06-10,LM7,3.3,1591747200,3,3,3
2100,2020-06-11,LM7,3.1,1591833600,3,2.7,3
1200,2020-06-12,LM7,3.2,1591920000,2.8,2.8,3.2
900,2020-06-16,LM7,2.9,1592265600,2.9,2.9,2.9
16000,2020-06-17,LM7,3.1,1592352000,2.8,2.7,3.1
400,2020-06-18,LM7,3.3,1592438400,3.2,3.2,3.3
1000,2020-06-22,LM7,3.3,1592784000,3,3,3.3
1400,2020-06-23,LM7,3.2,1592870400,3,3,3.2
3700,2020-06-24,LM7,3.2,1592956800,2.9,2.9,3.2
200,2020-07-02,LM7,2.9,1593648000,2.9,2.9,2.9
3200,2020-07-03,LM7,3.1,1593734400,2.9,2.7,2.8
5000,2020-07-06,LM7,2.9,1593993600,2.7,2.7,2.9
3900,2020-07-07,LM7,3,1594080000,2.8,2.7,3
200,2020-07-08,LM7,2.9,1594166400,2.9,2.9,2.9
1700,2020-07-14,LM7,2.7,1594684800,2.7,2.7,2.7
200,2020-07-15,LM7,2.7,1594771200,2.5,2.5,2.7
200,2020-07-22,LM7,2.9,1595376000,2.7,2.7,2.9
600,2020-08-11,LM7,3.1,1597104000,3.1,2.7,2.7
3100,2020-08-12,LM7,2.5,1597190400,2.5,2.5,2.5
2900,2020-08-13,LM7,2.4,1597276800,2.4,2.3,2.4
100,2020-08-14,LM7,2.5,1597363200,2.5,2.5,2.5
100,2020-08-17,LM7,2.4,1597622400,2.4,2.4,2.4
100,2020-08-18,LM7,2.4,1597708800,2.4,2.4,2.4
100,2020-08-19,LM7,2.6,1597795200,2.6,2.6,2.6
200,2020-08-20,LM7,2.8,1597881600,2.8,2.6,2.6
1700,2020-08-21,LM7,2.8,1597968000,2.8,2.4,2.7
1300,2020-08-25,LM7,2.9,1598313600,2.8,2.7,2.8
1000,2020-08-28,LM7,2.6,1598572800,2.6,2.6,2.6
14100,2020-08-31,LM7,2.7,1598832000,2.4,2.4,2.6
3000,2020-09-01,LM7,2.4,1598918400,2.4,2.4,2.4
1700,2020-09-03,LM7,2.6,1599091200,2.6,2.6,2.6
1600,2020-09-04,LM7,2.4,1599177600,2.4,2.4,2.4
600,2020-09-07,LM7,2.5,1599436800,2.5,2.4,2.4
12400,2020-09-08,LM7,2.4,1599523200,2.4,2.4,2.4
1100,2020-09-09,LM7,2.6,1599609600,2.4,2.4,2.6
1000,2020-09-10,LM7,2.5,1599696000,2.4,2.4,2.5
200,2020-09-11,LM7,2.5,1599782400,2.5,2.5,2.5
15000,2020-09-14,LM7,2.7,1600041600,2.6,2.6,2.6
1100,2020-09-15,LM7,2.7,1600128000,2.6,2.6,2.7
19200,2020-09-21,LM7,2.8,1600646400,2.6,2.6,2.8
6400,2020-09-22,LM7,2.9,1600732800,2.7,2.7,2.9
100,2020-09-24,LM7,3,1600905600,3,3,3
5300,2020-09-25,LM7,3.3,1600992000,2.7,2.7,3.3
10500,2020-09-28,LM7,3.5,1601251200,3.4,3.4,3.5
4500,2020-09-29,LM7,3.8,1601337600,3.7,3.7,3.8
6000,2020-09-30,LM7,4,1601424000,4,3.5,4
23800,2020-10-01,LM7,4.4,1601510400,4.3,4,4.4
5500,2020-10-02,LM7,4.8,1601596800,4.7,4.4,4.7
5300,2020-10-05,LM7,4.9,1601856000,4.9,4.9,4.9
100,2020-10-07,LM7,4.5,1602028800,4.5,4.5,4.5
400,2020-10-08,LM7,4.1,1602115200,4.1,4.1,4.1
100,2020-10-09,LM7,3.7,1602201600,3.7,3.7,3.7
1000,2020-10-12,LM7,3.4,1602460800,3.4,3.4,3.4
41900,2020-10-13,LM7,3.7,1602547200,3.1,3.1,3.6
2300,2020-10-14,LM7,3.7,1602633600,3.6,3.3,3.7
500,2020-10-15,LM7,3.7,1602720000,3.7,3.4,3.7
500,2020-10-16,LM7,3.6,1602806400,3.4,3.4,3.6
4100,2020-10-19,LM7,3.5,1603065600,3.3,3.3,3.3
17300,2020-10-20,LM7,3.6,1603152000,3,3,3.5
100,2020-10-21,LM7,3.7,1603238400,3.7,3.7,3.7
200,2020-10-22,LM7,3.4,1603324800,3.4,3.4,3.4
49300,2020-10-23,LM7,3.3,1603411200,3.1,3.1,3.2
2200,2020-10-26,LM7,3.1,1603670400,3,3,3
100,2020-10-27,LM7,3.3,1603756800,3.3,3.3,3.3
3100,2020-10-28,LM7,3.6,1603843200,3.6,3.6,3.6
39700,2020-10-29,LM7,3.8,1603929600,3.3,3.3,3.6
4500,2020-10-30,LM7,3.7,1604016000,3.7,3.3,3.3
100,2020-11-02,LM7,3.6,1604275200,3.6,3.6,3.6
14800,2020-11-03,LM7,3.6,1604361600,3.3,3.3,3.3
100,2020-11-04,LM7,3.6,1604448000,3.6,3.6,3.6
11800,2020-11-05,LM7,3.5,1604534400,3.3,3.3,3.3
1000,2020-11-06,LM7,3.1,1604620800,3.1,3.1,3.1
100,2020-11-09,LM7,3.4,1604880000,3.4,3.4,3.4
100,2020-11-10,LM7,3.6,1604966400,3.6,3.6,3.6
35300,2020-11-11,LM7,3.3,1605052800,3.3,3.3,3.3
3800,2020-11-12,LM7,3.5,1605139200,3.5,3.5,3.5
100,2020-11-13,LM7,3.8,1605225600,3.8,3.8,3.8
100,2020-11-16,LM7,4,1605484800,4,4,4
200,2020-11-17,LM7,4.3,1605571200,4.3,3.6,3.6
57800,2020-11-18,LM7,3.5,1605657600,3.3,3.3,3.3
23200,2020-11-19,LM7,3.6,1605744000,3.6,3.1,3.6
3100,2020-11-20,LM7,3.5,1605830400,3.3,3.3,3.3
