api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/G000547.json,False,,,,,1951-11-25,1,,,,,Felix,M,3601,,400535,20128,G000547,,False,Grucci,2019-10-07 12:32:54 -0400,,J.,22,2.21,ocd-division/country:us/state:ny/cd:1,,R,,,2,Rep.,NY,Jr.,Representative,0,996,,,5.43,95.09,,
https://api.propublica.org/congress/v1/members/G000535.json,False,,,N00004874,23476,1953-12-10,4,,RepGutierrez,,,Luis,M,1704,/m/0256d5,400163,29348,G000535,,False,Gutiérrez,2019-10-07 12:32:54 -0400,,V.,119,11.97,ocd-division/country:us/state:il/cd:4,,D,,,10,Rep.,IL,,Representative,2,994,RepGutierrez,https://gutierrez.house.gov,6.5,93.85,26841,repluisgutierrez
https://api.propublica.org/congress/v1/members/G000536.json,False,,,,,1951-03-20,1,,,,,Gilbert,M,2701,,400164,29532,G000536,,False,Gutknecht,2019-10-07 12:32:54 -0400,,W.,11,1.1,ocd-division/country:us/state:mn/cd:1,,R,,,8,Rep.,MN,,Representative,0,996,,,11.35,89.16,,
https://api.propublica.org/congress/v1/members/H000067.json,False,,,,7354,1923-05-03,4,,6311458773,,,Ralph,M,4804,/m/026cww,400165,94828,H000067,,False,Hall,2019-10-07 12:32:54 -0400,,M.,8,0.8,ocd-division/country:us/state:tx/cd:4,,D,,,22,Rep.,TX,,Representative,0,996,RalphHallPress,http://ralphhall.house.gov,31.71,68.8,,
https://api.propublica.org/congress/v1/members/H000074.json,False,,,,,1942-01-16,3,,,,,Tony,M,3903,,400538,14632,H000074,,False,Hall,2019-10-07 12:32:54 -0400,,P.,120,13.5,ocd-division/country:us/state:oh/cd:3,,D,,,24,Rep.,OH,,Representative,0,889,,,11.17,89.49,,
https://api.propublica.org/congress/v1/members/H000172.json,False,,,,,1932-08-14,1,,,,,James,M,4901,,400552,14829,H000172,,False,Hansen,2019-10-07 12:32:54 -0400,,V.,69,6.93,ocd-division/country:us/state:ut/cd:1,,R,,,22,Rep.,UT,,Representative,0,996,,,2.95,97.48,,
https://api.propublica.org/congress/v1/members/H000213.json,False,,,,16717,1945-06-28,36,,,,,Jane,F,0636,/m/023v__,400166,29318,H000213,,False,Harman,2019-10-07 12:32:54 -0400,,,31,3.11,ocd-division/country:us/state:ca/cd:36,,D,,,8,Rep.,CA,,Representative,0,996,,,9.21,91.32,,
https://api.propublica.org/congress/v1/members/H001033.json,False,,,,,1962-04-04,4,,,,,Melissa,F,4204,,400168,20133,H001033,,False,Hart,2019-10-07 12:32:54 -0400,,A.,14,1.41,ocd-division/country:us/state:pa/cd:4,,R,,,2,Rep.,PA,,Representative,0,996,,,4.35,96.17,,
https://api.propublica.org/congress/v1/members/H000323.json,False,,,,,1942-01-02,14,,,,,J. Dennis,M,1714,,400169,15416,H000323,,False,Hastert,2019-10-07 12:32:54 -0400,,,864,86.75,ocd-division/country:us/state:il/cd:14,,R,,,16,Rep.,IL,,Representative,1,996,,,0.0,100.0,,
https://api.propublica.org/congress/v1/members/H000324.json,False,,,N00002884,1858,1936-09-05,23,,95696782238,,,Alcee,M,1223,/m/02534d,400170,29337,H000324,,False,Hastings,2021-03-02 02:35:37 -0500,,L.,113,11.35,ocd-division/country:us/state:fl/cd:23,,D,,https://alceehastings.house.gov/news/rss.aspx,10,Rep.,FL,,Representative,1,996,RepHastingsFL,https://alceehastings.house.gov,14.0,86.57,26798,RepAlceeHastings
https://api.propublica.org/congress/v1/members/H000329.json,False,,,,31324,1941-02-07,4,,RepDocHastings,,,Doc,M,5304,/m/02592l,400171,29580,H000329,,False,Hastings,2019-10-07 12:32:54 -0400,,,38,3.82,ocd-division/country:us/state:wa/cd:4,,R,,,8,Rep.,WA,,Representative,0,996,DocHastings,http://hastings.house.gov,1.91,98.62,,RepDocHastings
https://api.propublica.org/congress/v1/members/H001029.json,False,,,,,1945-08-14,8,,,,,Robin,M,3708,,400172,29929,H001029,,False,Hayes,2019-10-07 12:32:54 -0400,,C.,13,1.31,ocd-division/country:us/state:nc/cd:8,,R,,,4,Rep.,NC,,Representative,0,996,,,2.89,97.52,,
https://api.propublica.org/congress/v1/members/H000413.json,False,,,,,1958-07-12,6,,,,,John,M,0406,,400173,29502,H000413,,False,Hayworth,2019-10-07 12:32:54 -0400,,D.,18,1.81,ocd-division/country:us/state:az/cd:6,,R,,,8,Rep.,AZ,,Representative,0,996,,,4.89,95.63,,
https://api.propublica.org/congress/v1/members/H000444.json,False,,,,,1935-04-18,5,,,,,Joel,M,0805,,400174,15418,H000444,,False,Hefley,2019-10-07 12:32:54 -0400,,,28,2.81,ocd-division/country:us/state:co/cd:5,,R,,,16,Rep.,CO,,Representative,0,996,,,15.62,84.8,,
https://api.propublica.org/congress/v1/members/H000528.json,False,,,,12557,1945-05-20,2,,,,,Wally,M,0602,,400176,15419,H000528,,False,Herger,2019-10-07 12:32:54 -0400,,,36,3.61,ocd-division/country:us/state:ca/cd:2,,R,,,16,Rep.,CA,,Representative,0,996,,,4.56,95.97,,RepWallyHerger
https://api.propublica.org/congress/v1/members/H001030.json,False,,,,12259,1953-06-23,9,,,,,Baron,M,1809,,400177,29914,H001030,,False,Hill,2019-10-07 12:32:54 -0400,,P.,22,2.21,ocd-division/country:us/state:in/cd:9,,D,,,4,Rep.,IN,,Representative,0,996,,,13.73,86.79,,CongressmanBaronHill
https://api.propublica.org/congress/v1/members/H000615.json,False,,,,,1959-06-20,4,,,,,Van,M,4704,,400547,29568,H000615,,False,Hilleary,2019-10-07 12:32:54 -0400,,,140,14.06,ocd-division/country:us/state:tn/cd:4,,R,,,8,Rep.,TN,,Representative,1,996,,,6.65,93.82,,
https://api.propublica.org/congress/v1/members/H000621.json,False,,,,,1942-04-09,7,,,,,Earl,M,0107,,400502,29302,H000621,,False,Hilliard,2019-10-07 12:32:54 -0400,,F.,48,4.82,ocd-division/country:us/state:al/cd:7,,D,,,10,Rep.,AL,,Representative,0,996,,,15.73,84.81,,
https://api.propublica.org/congress/v1/members/H000627.json,False,,,,26164,1938-10-27,26,,,,,Maurice,M,3626,,400178,29380,H000627,,False,Hinchey,2019-10-07 12:32:54 -0400,,D.,47,4.72,ocd-division/country:us/state:ny/cd:26,,D,,,10,Rep.,NY,,Representative,2,996,mauricehinchey,,12.43,88.0,,
https://api.propublica.org/congress/v1/members/H000636.json,False,,,,45743,1940-08-20,15,,CongressmanRubenHinojosa,,,Rubén,M,4815,/m/03fvy5,400179,29763,H000636,,False,Hinojosa,2019-10-07 12:32:54 -0400,,,78,7.83,ocd-division/country:us/state:tx/cd:15,,D,,,6,Rep.,TX,,Representative,1,996,USRepRHinojosa,http://hinojosa.house.gov,6.09,94.35,,RepRubenHinojosa
https://api.propublica.org/congress/v1/members/H000666.json,False,,,,,1936-10-17,7,,,,,David,M,3907,,400180,15819,H000666,,False,Hobson,2019-10-07 12:32:54 -0400,,Lee,9,0.9,ocd-division/country:us/state:oh/cd:7,,R,,,12,Rep.,OH,,Representative,0,996,,,2.88,97.63,,
https://api.propublica.org/congress/v1/members/H001031.json,False,,,,,1950-09-03,13,,,,,Joseph,M,4213,,400181,29934,H001031,,False,Hoeffel,2019-10-07 12:32:54 -0400,,M.,15,1.51,ocd-division/country:us/state:pa/cd:13,,D,,,4,Rep.,PA,,Representative,0,996,,,4.47,96.05,,
https://api.propublica.org/congress/v1/members/H000676.json,False,,,,26490,1953-10-30,2,,,,,Peter,M,2602,/m/02d43z,400182,29361,H000676,,False,Hoekstra,2019-10-07 12:32:54 -0400,,,23,2.31,ocd-division/country:us/state:mi/cd:2,,R,,,10,Rep.,MI,,Representative,1,996,petehoekstra,,8.03,92.39,,HoekstraPress
https://api.propublica.org/congress/v1/members/H000712.json,False,,,,29611,1957-03-05,6,,,,,Tim,M,4206,/m/02608m,400183,29396,H000712,,False,Holden,2019-10-07 12:32:54 -0400,,,13,1.31,ocd-division/country:us/state:pa/cd:6,,D,,,10,Rep.,PA,,Representative,0,996,RepTimHolden,,13.19,87.33,,
https://api.propublica.org/congress/v1/members/H001032.json,False,,,,57967,1948-10-15,12,,,,,Rush,M,3412,/m/0g6t4q,400184,29923,H001032,,False,Holt,2019-10-07 12:32:54 -0400,,,14,1.41,ocd-division/country:us/state:nj/cd:12,,D,,,4,Rep.,NJ,,Representative,0,996,,http://holt.house.gov,10.6,89.92,,RushHolt
https://api.propublica.org/congress/v1/members/H001034.json,False,,,,85565,1941-06-27,15,,RepMikeHonda,,,Michael,M,0615,/m/021yd1,400185,20103,H001034,,False,Honda,2019-10-07 12:32:54 -0400,,M.,19,1.91,ocd-division/country:us/state:ca/cd:15,,D,,,2,Rep.,CA,,Representative,1,996,RepMikeHonda,https://honda.house.gov,8.46,92.06,,RepMikeHonda
https://api.propublica.org/congress/v1/members/H000762.json,False,,,,,1939-04-04,5,,,,,Darlene,F,4105,,400186,29750,H000762,,False,Hooley,2019-10-07 12:32:54 -0400,,,32,3.21,ocd-division/country:us/state:or/cd:5,,D,,,6,Rep.,OR,,Representative,0,996,,,7.72,92.71,,
https://api.propublica.org/congress/v1/members/H000789.json,False,,,,,1931-05-31,38,,,,,Stephen,M,0638,,400506,29320,H000789,,False,Horn,2019-10-07 12:32:54 -0400,,,19,1.91,ocd-division/country:us/state:ca/cd:38,,R,,,10,Rep.,CA,,Representative,0,996,,,9.47,91.05,,
https://api.propublica.org/congress/v1/members/H000807.json,False,,,,,1961-06-19,8,,,,,John,M,1808,,400187,29520,H000807,,False,Hostettler,2019-10-07 12:32:54 -0400,,Nathan,38,3.82,ocd-division/country:us/state:in/cd:8,,R,,,8,Rep.,IN,,Representative,2,996,,,11.89,88.64,,
https://api.propublica.org/congress/v1/members/H000814.json,False,,,,,1926-08-07,31,,,,,Amory,M,3631,,400188,15422,H000814,,False,Houghton,2019-10-07 12:32:54 -0400,,,115,11.55,ocd-division/country:us/state:ny/cd:31,,R,,,16,Rep.,NY,,Representative,0,996,,,9.22,91.24,,
https://api.propublica.org/congress/v1/members/H000874.json,False,,,N00001821,1919,1939-06-14,5,,WhipHoyer,,,Steny,M,2405,/m/025k5p,400189,14873,H000874,,False,Hoyer,2021-03-02 02:35:38 -0500,,H.,26,2.61,ocd-division/country:us/state:md/cd:5,,D,,,22,Rep.,MD,,Representative,1,996,LeaderHoyer,https://hoyer.house.gov,4.74,95.79,26890,LeaderHoyer
https://api.propublica.org/congress/v1/members/H000948.json,False,,,,,1958-05-22,9,,,,,Kenny,M,2909,,400190,29737,H000948,,False,Hulshof,2019-10-07 12:32:54 -0400,,C.,56,5.62,ocd-division/country:us/state:mo/cd:9,,R,,,6,Rep.,MO,,Representative,1,996,,,6.93,93.61,,
https://api.propublica.org/congress/v1/members/H000981.json,False,,,,,1948-05-31,52,,,,,Duncan,M,0652,,400191,14835,H000981,,False,Hunter,2019-10-07 12:32:54 -0400,,L.,61,6.12,ocd-division/country:us/state:ca/cd:52,,R,,,22,Rep.,CA,,Representative,0,996,,,4.34,96.09,,
https://api.propublica.org/congress/v1/members/H001014.json,False,,,,,1950-12-03,3,,,,,Asa,M,0503,,400588,29704,H001014,,False,Hutchinson,2019-10-07 12:32:54 -0400,,,59,17.77,ocd-division/country:us/state:ar/cd:3,,R,,,6,Rep.,AR,,Representative,0,332,,,3.72,96.65,,
https://api.propublica.org/congress/v1/members/H001022.json,False,,,,,1924-04-18,6,,,,,Henry,M,1706,,400192,14239,H001022,,False,Hyde,2019-10-07 12:32:54 -0400,,John,36,3.61,ocd-division/country:us/state:il/cd:6,,R,,,28,Rep.,IL,,Representative,0,996,,,2.11,98.31,,
https://api.propublica.org/congress/v1/members/I000026.json,False,,,,26139,1951-02-09,1,,,,,Jay,M,5301,/m/025bdx,400193,39311,I000026,,False,Inslee,2019-10-07 12:32:54 -0400,,,13,1.31,ocd-division/country:us/state:wa/cd:1,,D,,,4,Rep.,WA,,Representative,0,996,JayInslee,,5.91,94.51,,jayinslee
https://api.propublica.org/congress/v1/members/I000055.json,False,,,N00002593,59135,1944-12-28,6,,,,,Johnny,M,1306,/m/02556q,400194,29909,I000055,,False,Isakson,2019-10-07 12:32:54 -0400,,,7,0.7,ocd-division/country:us/state:ga/cd:6,,R,,https://www.isakson.senate.gov/public/?a=RSS.Feed,4,Rep.,GA,,Representative,0,996,SenatorIsakson,https://www.isakson.senate.gov,2.47,98.05,1721,SenatorIsakson
https://api.propublica.org/congress/v1/members/I000057.json,False,,,,87911,1958-05-30,2,,RepSteveIsrael,,,Steve,M,3602,/m/03v3c9,400195,20129,I000057,,False,Israel,2019-10-07 12:32:54 -0400,,,24,2.41,ocd-division/country:us/state:ny/cd:2,,D,,,2,Rep.,NY,,Representative,0,996,RepSteveIsrael,http://israel.house.gov,10.08,90.44,,repsteveisrael
https://api.propublica.org/congress/v1/members/I000056.json,False,,,N00007017,90066,1953-11-01,48,,darrellissa,,,Darrell,M,0648,/m/01r7wc,400196,20107,I000056,,False,Issa,2021-03-02 02:35:39 -0500,,,30,3.01,ocd-division/country:us/state:ca/cd:48,,R,,,2,Rep.,CA,,Representative,0,996,DarrellIssa,https://issa.house.gov,3.16,97.37,16553,repdarrellissa
https://api.propublica.org/congress/v1/members/I000047.json,False,,,,,1950-02-11,5,,,,,Ernest,M,4005,,400197,29392,I000047,,False,Istook,2019-10-07 12:32:54 -0400,,J.,66,6.63,ocd-division/country:us/state:ok/cd:5,,R,,,10,Rep.,OK,,Representative,1,996,,,3.83,96.72,,
https://api.propublica.org/congress/v1/members/J000283.json,False,,,,39073,1965-03-11,2,,,,,Jesse,M,1702,/m/0255y7,400198,29585,J000283,,False,Jackson,2019-10-07 12:32:54 -0400,,L.,1,0.1,ocd-division/country:us/state:il/cd:2,,D,,,8,Rep.,IL,Jr.,Representative,1,996,RepJJJr,,8.31,92.21,,JesseJrTube
https://api.propublica.org/congress/v1/members/J000032.json,False,,,N00005818,36819,1950-01-12,18,,CongresswomanSheilaJacksonLee,,,Sheila,F,4818,/m/02fj6h,400199,29573,J000032,,False,Jackson Lee,2021-03-02 02:35:39 -0500,,,36,3.61,ocd-division/country:us/state:tx/cd:18,,D,,https://jacksonlee.house.gov/rss.xml,8,Rep.,TX,,Representative,1,996,JacksonLeeTX18,https://jacksonlee.house.gov,6.7,93.83,21692,TX18SJL
https://api.propublica.org/congress/v1/members/J000070.json,False,,,,,1947-03-14,2,,,,,William,M,2202,,400201,15821,J000070,,False,Jefferson,2019-10-07 12:32:54 -0400,,J.,72,7.23,ocd-division/country:us/state:la/cd:2,,D,,,12,Rep.,LA,,Representative,0,996,,,8.3,92.26,,
https://api.propublica.org/congress/v1/members/J000082.json,False,,,,,1936-11-29,1,,,,,William,M,4701,,400202,29755,J000082,,False,Jenkins,2019-10-07 12:32:54 -0400,,Lewis,43,4.32,ocd-division/country:us/state:tn/cd:1,,R,,,6,Rep.,TN,,Representative,0,996,,,3.52,97.01,,
https://api.propublica.org/congress/v1/members/J000110.json,False,,,,,1960-01-05,7,,,,,Christopher,M,2207,,400203,29727,J000110,,False,John,2019-10-07 12:32:54 -0400,,,61,6.12,ocd-division/country:us/state:la/cd:7,,D,,,6,Rep.,LA,,Representative,0,996,,,18.87,81.57,,
https://api.propublica.org/congress/v1/members/J000285.json,False,,,,1020365,1946-07-23,15,,,,,Timothy,M,1715,,400207,20116,J000285,,False,Johnson,2019-10-07 12:32:54 -0400,,V.,5,0.5,ocd-division/country:us/state:il/cd:15,,R,,,2,Rep.,IL,,Representative,0,996,RepTimJohnson,,7.79,92.72,,RepTimVJohnson
https://api.propublica.org/congress/v1/members/J000126.json,False,,,N00008122,23352,1935-12-03,30,,CongresswomanEBJtx30,,,Eddie,F,4830,/m/03tn1w,400204,39305,J000126,,False,Johnson,2021-03-02 02:35:40 -0500,,Bernice,35,3.51,ocd-division/country:us/state:tx/cd:30,,D,,https://ebjohnson.house.gov/rss.xml,10,Rep.,TX,,Representative,5,996,RepEBJ,https://ebjohnson.house.gov,10.4,90.13,27098,RepEddieBJohnson
https://api.propublica.org/congress/v1/members/J000163.json,False,,,,,1935-01-05,6,,,,,Nancy,F,0906,,400205,15027,J000163,,False,Johnson,2019-10-07 12:32:54 -0400,,Lee,32,3.21,ocd-division/country:us/state:ct/cd:6,,R,,,20,Rep.,CT,,Representative,0,996,,,11.37,89.05,,
https://api.propublica.org/congress/v1/members/J000174.json,False,,,N00008028,18711,1930-10-11,3,,RepSamJohnson,,,Sam,M,4803,/m/02_21s,400206,29143,J000174,,False,Johnson,2019-10-07 12:32:54 -0400,,,44,4.42,ocd-division/country:us/state:tx/cd:3,,R,,,12,Rep.,TX,,Representative,0,996,SamsPressShop,https://samjohnson.house.gov,5.66,94.87,27079,RepSamJohnson
https://api.propublica.org/congress/v1/members/J000284.json,False,,,,,1949-09-10,11,,,,,Stephanie,F,3911,,400208,29930,J000284,,False,Jones,2019-10-07 12:32:54 -0400,,Tubbs,100,10.04,ocd-division/country:us/state:oh/cd:11,,D,,,4,Rep.,OH,,Representative,3,996,,,9.57,90.89,,
https://api.propublica.org/congress/v1/members/J000255.json,False,,,N00002299,36693,1943-02-10,3,,15083070102,,,Walter,M,3703,/m/03g_r5,400209,29546,J000255,,False,Jones,2019-10-07 12:32:54 -0400,,B.,34,3.41,ocd-division/country:us/state:nc/cd:3,,R,,https://jones.house.gov/rss.xml,8,Rep.,NC,,Representative,0,996,RepWalterJones,https://jones.house.gov,12.16,88.37,21785,RepWalterJones
https://api.propublica.org/congress/v1/members/K000008.json,False,,,,5974,1937-04-02,11,,,,,Paul,M,4211,/m/03tv7x,400210,15220,K000008,,False,Kanjorski,2019-10-07 12:32:54 -0400,,E.,12,1.2,ocd-division/country:us/state:pa/cd:11,,D,,,18,Rep.,PA,,Representative,0,996,,,10.58,89.94,,CongressmanKanjorski
https://api.propublica.org/congress/v1/members/K000009.json,False,,,N00003522,1458,1946-06-17,9,,RepresentativeMarcyKaptur,,,Marcy,F,3909,/m/039s3l,400211,15029,K000009,,False,Kaptur,2021-03-02 02:35:40 -0500,,,66,6.63,ocd-division/country:us/state:oh/cd:9,,D,,https://kaptur.house.gov/rss.xml,20,Rep.,OH,,Representative,5,996,RepMarcyKaptur,https://kaptur.house.gov,7.47,93.08,27016,USRepMarcyKaptur
https://api.propublica.org/congress/v1/members/K000361.json,False,,,,,1964-09-05,8,,,,,Ric,M,1208,,400212,20112,K000361,,False,Keller,2019-10-07 12:32:54 -0400,,,45,4.52,ocd-division/country:us/state:fl/cd:8,,R,,,2,Rep.,FL,,Representative,0,996,,,2.78,97.75,,
https://api.propublica.org/congress/v1/members/K000078.json,False,,,,,1936-09-26,19,,,,,Sue,F,3619,,400213,29544,K000078,,False,Kelly,2019-10-07 12:32:54 -0400,,W.,11,1.1,ocd-division/country:us/state:ny/cd:19,,R,,,8,Rep.,NY,,Representative,0,996,,,8.05,92.47,,
https://api.propublica.org/congress/v1/members/K000113.json,False,,,,17987,1967-07-14,1,,,,,Patrick,M,4401,/m/0202g7,400215,29564,K000113,,False,Kennedy,2019-10-07 12:32:54 -0400,,J.,40,4.02,ocd-division/country:us/state:ri/cd:1,,D,,,8,Rep.,RI,,Representative,0,996,,,6.4,94.03,,RepPatrickKennedy
https://api.propublica.org/congress/v1/members/K000358.json,False,,,,,1957-04-11,2,,,,,Mark,M,2702,,400214,20121,K000358,,False,Kennedy,2019-10-07 12:32:54 -0400,,R.,28,2.81,ocd-division/country:us/state:mn/cd:2,,R,,,2,Rep.,MN,,Representative,0,996,,,9.56,90.97,,
https://api.propublica.org/congress/v1/members/K000359.json,False,,,,,1957-05-22,7,,,,,Brian,M,1807,,400521,20118,K000359,,False,Kerns,2019-10-07 12:32:54 -0400,,D.,0,0.0,ocd-division/country:us/state:in/cd:7,,R,,,2,Rep.,IN,,Representative,1,996,,,8.67,91.84,,
https://api.propublica.org/congress/v1/members/K000172.json,False,,,,6743,1929-09-16,9,,,,,Dale,M,2609,,400216,14430,K000172,,False,Kildee,2019-10-07 12:32:54 -0400,,E.,0,0.0,ocd-division/country:us/state:mi/cd:9,,D,,,26,Rep.,MI,,Representative,0,996,dalekildee,,6.35,94.16,,
https://api.propublica.org/congress/v1/members/K000180.json,False,,,,,1945-06-25,15,,,,,Carolyn,F,2615,/m/03l91q,400217,29733,K000180,,False,Kilpatrick,2019-10-07 12:32:54 -0400,,Cheeks,85,8.53,ocd-division/country:us/state:mi/cd:15,,D,,,6,Rep.,MI,,Representative,2,996,RepKilpatrick,,5.72,94.84,,repkilpatrick
https://api.propublica.org/congress/v1/members/K000188.json,False,,,N00004403,45870,1963-03-16,3,,repronkind,,,Ron,M,5503,/m/024ty6,400218,29769,K000188,,False,Kind,2021-03-02 02:35:41 -0500,,,15,1.51,ocd-division/country:us/state:wi/cd:3,,D,,https://kind.house.gov/rss.xml,6,Rep.,WI,,Representative,1,996,RepRonKind,https://kind.house.gov,8.82,91.6,630,RepRonKind
https://api.propublica.org/congress/v1/members/K000210.json,False,,,N00001193,26487,1944-04-05,3,,,,,Peter,M,3603,/m/03tk4w,400219,29375,K000210,,False,King,2019-10-07 12:32:54 -0400,,T.,31,3.11,ocd-division/country:us/state:ny/cd:3,,R,,https://peteking.house.gov/rss.xml,10,Rep.,NY,,Representative,0,996,RepPeteKing,https://peteking.house.gov,4.11,96.42,26968,RepPeterKing
https://api.propublica.org/congress/v1/members/K000220.json,False,,,,26480,1955-04-24,1,,JackKingston,,,Jack,M,1301,/m/02553h,400221,29338,K000220,,False,Kingston,2019-10-07 12:32:54 -0400,,,51,5.12,ocd-division/country:us/state:ga/cd:1,,R,,,10,Rep.,GA,,Representative,0,996,JackKingston,http://kingston.house.gov,3.86,96.57,,jackkingston
https://api.propublica.org/congress/v1/members/K000360.json,False,,,,85221,1959-09-15,10,,SenatorKirk,,,Mark,M,1710,/m/0256rr,400222,20115,K000360,,False,Kirk,2019-10-07 12:32:54 -0400,,Steven,17,1.71,ocd-division/country:us/state:il/cd:10,,R,,,2,Rep.,IL,,Representative,0,996,SenatorKirk,https://www.kirk.senate.gov,6.96,93.56,,SenatorKirk
https://api.propublica.org/congress/v1/members/K000259.json,False,,,,,1943-11-26,4,,,,,Gerald,M,5504,,400223,15085,K000259,,False,Kleczka,2019-10-07 12:32:54 -0400,,D.,36,3.61,ocd-division/country:us/state:wi/cd:4,,D,,,20,Rep.,WI,,Representative,0,996,,,5.74,94.79,,
https://api.propublica.org/congress/v1/members/K000288.json,False,,,,,1933-11-28,11,,,,,Joseph,M,2611,,400225,29365,K000288,,False,Knollenberg,2019-10-07 12:32:54 -0400,,K.,32,3.21,ocd-division/country:us/state:mi/cd:11,,R,,,10,Rep.,MI,,Representative,0,996,,,1.69,98.84,,
https://api.propublica.org/congress/v1/members/K000306.json,False,,,,,1942-06-28,5,,,,,James,M,0405,,400226,15221,K000306,,False,Kolbe,2019-10-07 12:32:54 -0400,,T.,8,0.8,ocd-division/country:us/state:az/cd:5,,R,,,18,Rep.,AZ,,Representative,0,996,,,6.89,93.62,,
https://api.propublica.org/congress/v1/members/K000336.json,False,,,,45684,1946-10-08,10,,,,,Dennis,M,3910,/m/01l4vj,400227,29748,K000336,,False,Kucinich,2019-10-07 12:32:54 -0400,,J.,8,0.8,ocd-division/country:us/state:oh/cd:10,,D,,,6,Rep.,OH,,Representative,6,996,RepKucinich,,17.25,83.26,,djkucinich
https://api.propublica.org/congress/v1/members/L000556.json,False,,,,,1939-10-06,29,,,,,John,M,3629,,400537,14248,L000556,,False,LaFalce,2019-10-07 12:32:54 -0400,,J.,48,4.82,ocd-division/country:us/state:ny/cd:29,,D,,,28,Rep.,NY,,Representative,0,996,,,7.44,93.1,,
https://api.propublica.org/congress/v1/members/L000552.json,False,,,,26394,1945-12-06,18,,,,,Ray,M,1718,,400228,29517,L000552,,False,LaHood,2019-10-07 12:32:54 -0400,,H.,38,3.82,ocd-division/country:us/state:il/cd:18,,R,,,8,Rep.,IL,,Representative,0,996,,,5.1,95.44,,
https://api.propublica.org/congress/v1/members/L000043.json,False,,,,,1945-02-14,9,,,,,Nicholas,M,4809,,400229,29761,L000043,,False,Lampson,2019-10-07 12:32:54 -0400,,V.,41,4.12,ocd-division/country:us/state:tx/cd:9,,D,,,6,Rep.,TX,,Representative,0,996,,,7.37,93.16,,
https://api.propublica.org/congress/v1/members/L000559.json,False,,,N00009724,86608,1964-04-22,2,,CongressmanJimLangevin,,,Jim,M,4402,/m/02tvqy,400230,20136,L000559,,False,Langevin,2021-03-02 02:35:42 -0500,,,2,0.2,ocd-division/country:us/state:ri/cd:2,,D,,https://langevin.house.gov/rss.xml,2,Rep.,RI,,Representative,0,996,JimLangevin,https://langevin.house.gov,7.29,93.22,55787,jimlangevin
https://api.propublica.org/congress/v1/members/L000090.json,False,,,,,1928-02-01,12,,,,,Tom,M,0612,,400231,14837,L000090,,False,Lantos,2019-10-07 12:32:54 -0400,,,60,6.02,ocd-division/country:us/state:ca/cd:12,,D,,,22,Rep.,CA,,Representative,0,996,,,4.25,96.29,,
https://api.propublica.org/congress/v1/members/L000096.json,False,,,,,1954-09-28,1,,,,,Steve,M,4001,,400593,29554,L000096,,False,Largent,2019-10-07 12:32:54 -0400,,,48,8.73,ocd-division/country:us/state:ok/cd:1,,R,,,10,Rep.,OK,,Representative,0,550,,,5.31,95.51,,
https://api.propublica.org/congress/v1/members/L000560.json,False,,,N00009759,86610,1965-06-15,2,,RepRickLarsen,,,Rick,M,5302,/m/025953,400232,20145,L000560,,False,Larsen,2021-03-02 02:35:42 -0500,,,13,1.31,ocd-division/country:us/state:wa/cd:2,,D,,,2,Rep.,WA,,Representative,0,996,RepRickLarsen,https://larsen.house.gov,13.91,86.6,56231,congressmanlarsen
https://api.propublica.org/congress/v1/members/L000557.json,False,,,N00000575,36596,1948-07-22,1,,RepJohnLarson,,,John,M,0901,/m/024zl9,400233,29908,L000557,,False,Larson,2021-03-02 02:35:42 -0500,,B.,27,2.71,ocd-division/country:us/state:ct/cd:1,,D,,https://larson.house.gov/rss.xml,4,Rep.,CT,,Representative,1,996,RepJohnLarson,https://larson.house.gov,5.99,94.43,17188,RepJohnLarson
https://api.propublica.org/congress/v1/members/L000111.json,False,,,,36609,1948-07-14,5,,tom.latham.733,,,Tom,M,1905,/m/0j23_r6,400234,29522,L000111,,False,Latham,2019-10-07 12:32:54 -0400,,,18,1.81,ocd-division/country:us/state:ia/cd:5,,R,,,8,Rep.,IA,,Representative,0,996,TomLatham,http://latham.house.gov,5.82,94.7,,CongressmanTomLatham
https://api.propublica.org/congress/v1/members/L000553.json,False,,,,36748,1954-07-22,19,,,,,Steven,M,3919,,400235,29553,L000553,,False,LaTourette,2019-10-07 12:32:54 -0400,,C.,62,6.22,ocd-division/country:us/state:oh/cd:19,,R,,,8,Rep.,OH,,Representative,0,996,SteveLaTourette,,5.88,94.66,,
https://api.propublica.org/congress/v1/members/L000169.json,False,,,,,1942-10-15,1,,,,,James,M,1901,,400236,14432,L000169,,False,Leach,2019-10-07 12:32:54 -0400,,A.,38,3.82,ocd-division/country:us/state:ia/cd:1,,R,,,26,Rep.,IA,,Representative,0,996,,,12.63,87.9,,
